##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283888.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12246950
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.58747369753286	34.0	31.0	34.0	31.0	34.0
2	32.76259713642989	34.0	31.0	34.0	31.0	34.0
3	32.845017330845636	34.0	31.0	34.0	31.0	34.0
4	36.3186623608327	37.0	37.0	37.0	35.0	37.0
5	36.31764708764223	37.0	37.0	37.0	35.0	37.0
6	36.2480772763831	37.0	37.0	37.0	35.0	37.0
7	36.21721326534362	37.0	37.0	37.0	35.0	37.0
8	36.15668937980477	37.0	36.0	37.0	35.0	37.0
9	32.80450054911631	39.0	35.0	39.0	10.0	39.0
10-11	35.725858070784966	39.0	35.0	39.0	24.5	39.0
12-13	37.66547034159525	39.0	37.0	39.0	35.0	39.0
14-15	39.28277452753542	40.0	39.0	41.0	36.0	41.0
16-17	39.33817142227248	41.0	39.0	41.0	36.0	41.0
18-19	39.35235148343057	41.0	39.0	41.0	36.0	41.0
20-21	39.35404492547124	41.0	39.0	41.0	36.0	41.0
22-23	39.30968486031216	40.5	39.0	41.0	36.0	41.0
24-25	39.27735313690347	41.0	39.0	41.0	36.0	41.0
26-27	39.20016632712635	40.0	39.0	41.0	36.0	41.0
28-29	39.137958307986885	40.0	39.0	41.0	36.0	41.0
30-31	39.06864688759242	40.0	39.0	41.0	36.0	41.0
32-33	39.005167245722404	40.0	39.0	41.0	35.0	41.0
34-35	38.93603546189051	40.0	38.5	41.0	35.0	41.0
36-37	38.85456534075831	40.0	38.0	41.0	35.0	41.0
38-39	38.7784717827704	40.0	38.0	41.0	35.0	41.0
40-41	38.70699439452272	40.0	38.0	41.0	35.0	41.0
42-43	38.61739241198829	40.0	38.0	41.0	35.0	41.0
44-45	38.519396094537825	40.0	38.0	41.0	34.0	41.0
46-47	38.41337582010215	40.0	38.0	41.0	34.0	41.0
48-49	38.2749800970854	40.0	38.0	41.0	34.0	41.0
50-51	38.14725005001245	40.0	37.5	41.0	34.0	41.0
52-53	38.003154989609655	40.0	37.0	41.0	33.0	41.0
54-55	37.83151927622796	40.0	37.0	41.0	33.0	41.0
56-57	37.63001232960043	40.0	36.0	41.0	33.0	41.0
58-59	37.428603203246524	39.0	36.0	41.0	33.0	41.0
60-61	37.196501822902846	39.0	35.0	41.0	32.5	41.0
62-63	36.93741119217438	39.0	35.0	41.0	32.0	41.0
64-65	36.50722857527793	38.0	35.0	40.0	31.0	41.0
66-67	36.24893573501974	37.0	35.0	40.0	31.0	41.0
68-69	36.01764459722625	37.0	35.0	40.0	31.0	41.0
70-71	35.71406554284944	36.5	35.0	39.0	31.0	41.0
72-73	35.375829900505835	36.0	34.5	39.0	31.0	41.0
74-75	35.01890319630602	35.5	34.0	38.5	30.5	40.0
76-77	33.521869771657435	34.5	32.0	36.5	28.0	39.0
78-79	34.449046170679225	35.0	34.0	37.0	30.5	39.0
80-81	34.34546499332487	35.0	34.0	37.0	31.0	39.0
82-83	34.104326301650616	35.0	34.0	36.0	31.0	38.0
84-85	33.858095117559884	35.0	34.0	36.0	30.5	37.0
86-87	33.63738061313225	35.0	34.0	35.5	30.0	37.0
88-89	33.43500843067049	35.0	34.0	35.0	30.0	36.5
90-91	33.27352528588751	35.0	34.0	35.0	30.0	36.0
92-93	33.112766933808004	35.0	34.0	35.0	30.0	36.0
94-95	32.965442865366484	35.0	34.0	35.0	30.0	36.0
96-97	32.795225219340324	35.0	34.0	35.0	29.0	35.5
98-99	32.619500406223594	35.0	34.0	35.0	29.0	35.0
100-101	31.78306100702624	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2216	20-21	-0.027845037476588175
2216	22-23	-0.017376060838998342
2216	24-25	-0.07141549703143113
2216	26-27	-0.09433117423373005
2216	28-29	-0.0768049704703131
2216	30-31	-0.056881357037383395
2216	32-33	-0.09221160000699058
2216	34-35	-0.11805761681429772
2216	36-37	-0.06903341208044367
2216	38-39	-0.07432122540801345
2216	40-41	-0.07680293337531907
2216	42-43	-0.07006098867275057
2216	44-45	-0.05289378043703863
2216	46-47	0.008788596409068816
2216	48-49	-0.03442650277968795
2216	50-51	-0.07445465057313783
2216	52-53	-0.081971948436113
2216	54-55	-0.09271086418538488
2216	56-57	-0.09349227737743604
2216	58-59	-0.16158160374668284
2216	60-61	-0.18101467332966337
2216	62-63	-0.1859803295577791
2216	64-65	0.013612770752615688
2216	66-67	-0.08515263097071823
2216	68-69	-0.27585960127784404
2216	70-71	-0.3054063314209685
2216	72-73	-0.28328612002044196
2216	74-75	-0.3242477795902019
2216	76-77	-0.2991597792791154
2216	78-79	-0.38842180583478836
2216	80-81	-0.3720463652285062
2216	82-83	-0.3266716434124888
2216	84-85	-0.30638307758557914
2216	86-87	-0.2161344123349025
2216	88-89	-0.2108923465443766
2216	90-91	-0.14972026857815735
2216	92-93	-0.09045970412735471
2216	94-95	-0.09560815136922685
2216	96-97	-0.0959629344677424
2216	98-99	-0.07662501492597329
2216	100-101	0.052021150975647856
2301	1	0.10949784501231363
2301	2	0.1371817609553574
2301	3	0.20048310606308917
2301	4	0.136762439157728
2301	5	0.0971536916862874
2301	6	0.08397729218933847
2301	7	0.14229234921602796
2301	8	0.1684171020389158
2301	9	5.518943813769518
2301	10-11	2.4916614366224863
2301	12-13	0.47107107250334934
2301	14-15	0.3347951865147891
2301	16-17	0.2807436881202179
2301	18-19	0.25114765874573663
2301	20-21	0.25005292424619796
2301	22-23	0.2570332879627557
2301	24-25	0.2529624600482734
2301	26-27	0.2496994581375418
2301	28-29	0.25862191850202265
2301	30-31	0.30268459471855635
2301	32-33	0.29428823026362494
2301	34-35	0.23759608148652234
2301	36-37	0.29478815080818777
2301	38-39	0.2403574729490643
2301	40-41	0.2143903098250064
2301	42-43	0.16269120861241504
2301	44-45	0.22245661906327996
2301	46-47	0.2012283183520509
2301	48-49	0.22707022429950285
2301	50-51	0.2375328633036773
2301	52-53	0.16513474598204425
2301	54-55	0.2518016729065593
2301	56-57	0.1570293265328786
2301	58-59	0.16682829100016505
2301	60-61	0.21177619390243763
2301	62-63	0.26078267204416505
2301	64-65	0.38090201393406886
2301	66-67	0.4106406598614214
2301	68-69	0.25964814395703684
2301	70-71	0.24966089408449932
2301	72-73	0.26895506830879157
2301	74-75	0.22481995551856215
2301	76-77	0.38933155500390626
2301	78-79	0.13739739368249104
2301	80-81	0.08088890067597987
2301	82-83	0.08279456819083464
2301	84-85	0.024835227969496998
2301	86-87	0.020823543455513516
2301	88-89	0.019502502269759248
2301	90-91	0.044617649841100615
2301	92-93	0.06898701889227254
2301	94-95	0.04264121701474011
2301	96-97	0.01771317704007913
2301	98-99	0.041882505411017235
2301	100-101	-0.1889727045789691
2302	1	0.1455896203883782
2302	2	0.19065704593026567
2302	3	0.21868967339467815
2302	4	0.13217958248961992
2302	5	0.14698197002782365
2302	6	0.12892595673704932
2302	7	0.17734108339238475
2302	8	0.19040126341970165
2302	9	5.478306073066996
2302	10-11	2.4802085235726636
2302	12-13	0.456778478180766
2302	14-15	0.358059517119095
2302	16-17	0.25232691043309785
2302	18-19	0.26743432925502475
2302	20-21	0.25889379543530566
2302	22-23	0.2628845165586853
2302	24-25	0.2511541218497797
2302	26-27	0.2710379813712649
2302	28-29	0.2981882791075421
2302	30-31	0.25184060650461504
2302	32-33	0.28534385704372056
2302	34-35	0.3230392094927481
2302	36-37	0.3056568835126896
2302	38-39	0.2525076204557166
2302	40-41	0.25663755232812235
2302	42-43	0.24188770027597428
2302	44-45	0.25883243396921785
2302	46-47	0.2693562730113328
2302	48-49	0.26700902084967737
2302	50-51	0.28193607151438016
2302	52-53	0.2907314138481709
2302	54-55	0.28335706677136585
2302	56-57	0.2668507489557541
2302	58-59	0.31407449594421877
2302	60-61	0.3276033006384367
2302	62-63	0.2964291570260187
2302	64-65	0.45152801620835703
2302	66-67	0.4268560983468248
2302	68-69	0.3061267797129972
2302	70-71	0.2747593431915405
2302	72-73	0.29832289288334124
2302	74-75	0.31953989136793126
2302	76-77	0.5590399260126873
2302	78-79	0.23092060217626909
2302	80-81	0.1605884236336408
2302	82-83	0.18400613062594573
2302	84-85	0.20396573887347813
2302	86-87	0.14191619898758034
2302	88-89	0.1394357700375295
2302	90-91	0.14204514835838467
2302	92-93	0.09235917931809468
2302	94-95	0.12866562959430183
2302	96-97	0.09610429898082629
2302	98-99	0.11602615661421822
2302	100-101	-0.010128910802233548
2303	1	0.07623694451054064
2303	2	0.16268177767577185
2303	3	0.14965707220765267
2303	4	0.08926831192558637
2303	5	0.09342656754100176
2303	6	0.11641437902341778
2303	7	0.10036137258665434
2303	8	0.14409715534270617
2303	9	5.448254295452756
2303	10-11	2.4126076651680606
2303	12-13	0.44155975849112394
2303	14-15	0.3357613161220243
2303	16-17	0.26261300363194096
2303	18-19	0.2229880662544943
2303	20-21	0.18407519169910103
2303	22-23	0.17713117231238584
2303	24-25	0.19695266683938684
2303	26-27	0.20686239532549422
2303	28-29	0.198253046534127
2303	30-31	0.22955631814848942
2303	32-33	0.18619250982538205
2303	34-35	0.21208668018683596
2303	36-37	0.16985508008031047
2303	38-39	0.2285089673336813
2303	40-41	0.20277353800660336
2303	42-43	0.20906046145272228
2303	44-45	0.15219816938287067
2303	46-47	0.18618049925557756
2303	48-49	0.18635031324136975
2303	50-51	0.15038595741851424
2303	52-53	0.1837533780541989
2303	54-55	0.21333928575990768
2303	56-57	0.21580734514869704
2303	58-59	0.23684180860413306
2303	60-61	0.20205876918245025
2303	62-63	0.23812800999860428
2303	64-65	0.31841529045076555
2303	66-67	0.319743351098289
2303	68-69	0.2448588478604279
2303	70-71	0.2016453317929674
2303	72-73	0.17292893924535946
2303	74-75	0.1803275524443464
2303	76-77	0.29539950500258527
2303	78-79	0.08640534529794053
2303	80-81	0.07277181107644282
2303	82-83	0.024412692337222097
2303	84-85	0.009975116008746454
2303	86-87	-0.030657000659438438
2303	88-89	-0.018600650646426686
2303	90-91	-0.06029531425073742
2303	92-93	-0.012260640940041867
2303	94-95	-0.0856803088410274
2303	96-97	-0.09354401921975608
2303	98-99	-0.10819767676085235
2303	100-101	-0.14199293315233064
2304	1	0.11942874507751355
2304	2	0.08680979197879424
2304	3	0.13861039062869907
2304	4	0.08038266456642162
2304	5	0.07838184169878559
2304	6	0.0939762073643493
2304	7	0.06436278254595607
2304	8	0.08099659803520609
2304	9	5.405093513638164
2304	10-11	2.40298532243996
2304	12-13	0.3966214877158478
2304	14-15	0.27058195583551736
2304	16-17	0.19892965253497152
2304	18-19	0.1780195103775597
2304	20-21	0.16880671339252018
2304	22-23	0.1986627901199185
2304	24-25	0.1831478327208913
2304	26-27	0.17147495467453666
2304	28-29	0.1903807945806264
2304	30-31	0.15990270091737102
2304	32-33	0.16508891118350277
2304	34-35	0.17974413212222373
2304	36-37	0.166539521734407
2304	38-39	0.15883768012501065
2304	40-41	0.14158592726019492
2304	42-43	0.1404838214667805
2304	44-45	0.1620205493158693
2304	46-47	0.038801269095223745
2304	48-49	0.11308701709130986
2304	50-51	0.17555689730226476
2304	52-53	0.12140113714303169
2304	54-55	0.1323658854698948
2304	56-57	0.18172988921110544
2304	58-59	0.13469846563776855
2304	60-61	0.109240079160422
2304	62-63	0.10842132516987846
2304	64-65	0.27910114573240463
2304	66-67	0.2592684416740738
2304	68-69	0.16786263414374503
2304	70-71	0.14112252598159358
2304	72-73	0.07905367847287437
2304	74-75	0.09386105244746545
2304	76-77	-0.030531216770917524
2304	78-79	0.05498827927338823
2304	80-81	0.029333580901386824
2304	82-83	0.0939617790139664
2304	84-85	0.06362847869240795
2304	86-87	0.039932105607547896
2304	88-89	0.0338000364497546
2304	90-91	-0.009785175359212417
2304	92-93	-0.03502965239059819
2304	94-95	-0.025120277592201035
2304	96-97	-0.030540927410200425
2304	98-99	-0.019020300676736213
2304	100-101	-0.06809842960188917
2305	1	0.08002474926934156
2305	2	0.11966817411882857
2305	3	0.13946534341812367
2305	4	0.08080961883101168
2305	5	0.07638156121613093
2305	6	0.05471576911542542
2305	7	0.10410359461521068
2305	8	0.1397881882744869
2305	9	5.4447744924181976
2305	10-11	2.423220856182958
2305	12-13	0.4120600497796616
2305	14-15	0.2695063501525823
2305	16-17	0.2031328599605331
2305	18-19	0.20788050579294293
2305	20-21	0.19546428177724806
2305	22-23	0.15791883556116204
2305	24-25	0.18069810404369235
2305	26-27	0.18572690901461897
2305	28-29	0.17752531957642503
2305	30-31	0.2233680507116702
2305	32-33	0.23067157622086398
2305	34-35	0.2082378275139405
2305	36-37	0.18900964537849063
2305	38-39	0.19321414852776542
2305	40-41	0.19749990671834894
2305	42-43	0.19290052400284452
2305	44-45	0.1918413195447215
2305	46-47	0.14040585326784338
2305	48-49	0.2086339887493338
2305	50-51	0.16820141043017856
2305	52-53	0.13608408520030935
2305	54-55	0.13883702856598035
2305	56-57	0.20024483134736926
2305	58-59	0.17134041428833058
2305	60-61	0.14379544415886159
2305	62-63	0.1683499348832882
2305	64-65	0.32438711724481806
2305	66-67	0.31679382404195167
2305	68-69	0.26140845039836336
2305	70-71	0.2238366118188324
2305	72-73	0.17660458905228182
2305	74-75	0.1839722826732313
2305	76-77	0.1850710344961044
2305	78-79	0.1385809301762606
2305	80-81	0.13224839415901357
2305	82-83	0.07891324462050875
2305	84-85	0.056648357512500525
2305	86-87	0.04861070547809021
2305	88-89	0.06350186684885983
2305	90-91	-0.0023562833427419605
2305	92-93	0.009831456905601499
2305	94-95	-0.01408029839951297
2305	96-97	0.01210644896638513
2305	98-99	0.08037701370043493
2305	100-101	-0.027777044120306016
2306	1	0.08381238331208607
2306	2	0.11350820096970438
2306	3	0.14256114351385207
2306	4	0.06550198163029819
2306	5	0.049344164418457126
2306	6	0.062455512691691695
2306	7	0.08002863575351427
2306	8	0.06985257826951852
2306	9	5.386173212729531
2306	10-11	2.371261796135414
2306	12-13	0.37903995417055114
2306	14-15	0.21865587573173428
2306	16-17	0.20082135170851245
2306	18-19	0.14211063149370773
2306	20-21	0.13421985262998248
2306	22-23	0.12736640292349932
2306	24-25	0.15034841838939172
2306	26-27	0.1711151613765196
2306	28-29	0.17012601789259207
2306	30-31	0.1524745482370804
2306	32-33	0.15360584249899745
2306	34-35	0.2092748382846068
2306	36-37	0.1371163809347422
2306	38-39	0.15685297595060632
2306	40-41	0.09099334741915044
2306	42-43	0.09603467332377846
2306	44-45	0.12236002635896881
2306	46-47	0.1270826355410648
2306	48-49	0.09783100153158131
2306	50-51	0.061557950446619714
2306	52-53	0.10901371624778022
2306	54-55	0.12026231924293285
2306	56-57	0.09029805893639065
2306	58-59	0.14814840687926534
2306	60-61	0.15247536054423705
2306	62-63	0.13246420888263089
2306	64-65	0.29337510900637653
2306	66-67	0.34389102427137885
2306	68-69	0.1958222414110793
2306	70-71	0.13584314352294768
2306	72-73	0.07984848671112132
2306	74-75	0.1701549253617074
2306	76-77	0.18157840593233487
2306	78-79	0.07722930096957725
2306	80-81	0.07707503230749069
2306	82-83	-0.012730034381206679
2306	84-85	-0.014642825109397961
2306	86-87	0.019643944188281637
2306	88-89	0.04189684548303063
2306	90-91	-0.024307836783783898
2306	92-93	-0.017784365308109784
2306	94-95	-0.0627704950945045
2306	96-97	-0.004653183112218073
2306	98-99	0.025182755289520742
2306	100-101	0.026369253357813704
2307	1	0.098994399615286
2307	2	0.07547050421872115
2307	3	0.07589128667318334
2307	4	0.043987676802970554
2307	5	0.024725417431696428
2307	6	0.03198796819366123
2307	7	0.0412934341323421
2307	8	0.10574690272131448
2307	9	5.381921875796202
2307	10-11	2.364109447797155
2307	12-13	0.3462506271644372
2307	14-15	0.2165826164888358
2307	16-17	0.09866880085409235
2307	18-19	0.06779108580933269
2307	20-21	0.05404618521901483
2307	22-23	0.12878176227209792
2307	24-25	0.08734622729513575
2307	26-27	0.10640757185457517
2307	28-29	0.10999887040464529
2307	30-31	0.14854045940957405
2307	32-33	0.16573105693748147
2307	34-35	0.11944583705513878
2307	36-37	0.14753996962571136
2307	38-39	0.14313934883382018
2307	40-41	0.15577812173121686
2307	42-43	0.1512299805669386
2307	44-45	0.13805937347298425
2307	46-47	0.1615516381554869
2307	48-49	0.16212147308067415
2307	50-51	0.12536991222724936
2307	52-53	0.21810414428855296
2307	54-55	0.25406109134168986
2307	56-57	0.18849104312313614
2307	58-59	0.20710613783588627
2307	60-61	0.21082791113735055
2307	62-63	0.14597507485482453
2307	64-65	0.3224281107532434
2307	66-67	0.30074095391334055
2307	68-69	0.25674194571134734
2307	70-71	0.22106963825556392
2307	72-73	0.1938279816227393
2307	74-75	0.21343571663809513
2307	76-77	0.18449826440619432
2307	78-79	0.12975600043949953
2307	80-81	0.13263686114606088
2307	82-83	0.12647583767300574
2307	84-85	0.10592011103528876
2307	86-87	0.10315455538206919
2307	88-89	0.09318723275925578
2307	90-91	0.08767687389901369
2307	92-93	0.022859126540943464
2307	94-95	0.010544309098499127
2307	96-97	0.1154278462186582
2307	98-99	0.187411644939111
2307	100-101	0.1791515804906716
2308	1	0.04827320649801692
2308	2	0.0403918153661067
2308	3	0.06071178465388272
2308	4	0.008160186931142732
2308	5	0.027203448253771967
2308	6	0.0010015492551502803
2308	7	-8.650985456668536E-4
2308	8	0.033789914059553894
2308	9	5.347916222508388
2308	10-11	2.3484194212150484
2308	12-13	0.3334062407500511
2308	14-15	0.18687105257718173
2308	16-17	0.0959443568430487
2308	18-19	0.10119851512106948
2308	20-21	0.060062301648379446
2308	22-23	0.06996220903887718
2308	24-25	0.05090044072954214
2308	26-27	0.02996140219768506
2308	28-29	0.04555357394263382
2308	30-31	0.010048031319925599
2308	32-33	0.07950649768243778
2308	34-35	0.10310624909674004
2308	36-37	0.05427454054446201
2308	38-39	0.04082710789536037
2308	40-41	0.04228202103075773
2308	42-43	0.02762077611776448
2308	44-45	0.07512617953000245
2308	46-47	0.06566872985298033
2308	48-49	0.057046004094608804
2308	50-51	0.07447502994708799
2308	52-53	0.05110122266334116
2308	54-55	0.08178588361755601
2308	56-57	0.04423476897414247
2308	58-59	0.08235950049100182
2308	60-61	0.08239132889429612
2308	62-63	0.07835676929614266
2308	64-65	0.22747342317210695
2308	66-67	0.22558146445690141
2308	68-69	0.11157095401777894
2308	70-71	0.0907173937204746
2308	72-73	0.09396627441593353
2308	74-75	0.09904853291003946
2308	76-77	-0.028207607591916428
2308	78-79	-0.07307278054498312
2308	80-81	-0.03926195146087963
2308	82-83	-0.059264126917966564
2308	84-85	-0.04081781905593118
2308	86-87	0.014534076650924987
2308	88-89	-0.027383598605844384
2308	90-91	-0.049542313846117736
2308	92-93	-0.07860681505948008
2308	94-95	-0.13166953436469697
2308	96-97	-0.07543338418194878
2308	98-99	-0.070823440778355
2308	100-101	-0.026644480064348386
2309	1	0.06843704929450212
2309	2	0.05500933929269536
2309	3	0.08814968743640605
2309	4	0.05224975234800411
2309	5	0.04038324375787994
2309	6	0.019062251283102682
2309	7	-0.0023811962441726564
2309	8	0.06101110338055804
2309	9	5.363595920630559
2309	10-11	2.2947854208824126
2309	12-13	0.3586354747467979
2309	14-15	0.16193645305190785
2309	16-17	0.08522694872367964
2309	18-19	0.09434315110737401
2309	20-21	0.09317718513320727
2309	22-23	0.11040848419510496
2309	24-25	0.08384597238238456
2309	26-27	0.07972836566801789
2309	28-29	0.041912432267686484
2309	30-31	0.05426015886492053
2309	32-33	0.09033436474589251
2309	34-35	0.03940556841243392
2309	36-37	0.0870676617314956
2309	38-39	0.07408367437506769
2309	40-41	0.05775817543956663
2309	42-43	0.03619915126761697
2309	44-45	0.05830714361739808
2309	46-47	0.0016076432436449295
2309	48-49	0.01914122755679415
2309	50-51	0.08800399380942281
2309	52-53	0.03390873473715317
2309	54-55	0.01528015477710909
2309	56-57	0.049029098315536146
2309	58-59	0.01634211889662396
2309	60-61	0.05793730151729193
2309	62-63	0.07418041338400627
2309	64-65	0.29631999746093385
2309	66-67	0.2934041990283518
2309	68-69	0.18669431993335905
2309	70-71	0.15783695339334258
2309	72-73	0.14203008957449725
2309	74-75	0.1418275074380162
2309	76-77	0.2820787385943859
2309	78-79	0.1165196559388022
2309	80-81	0.05741242435180283
2309	82-83	0.050691476191580875
2309	84-85	0.03220249883582227
2309	86-87	0.0614483057291082
2309	88-89	0.017407224985682035
2309	90-91	-0.002289659338075012
2309	92-93	-0.0324054527015889
2309	94-95	-0.03614788249493728
2309	96-97	0.016452103312040833
2309	98-99	0.06813752792154304
2309	100-101	0.23477019820735734
2310	1	0.022007338026604373
2310	2	0.021599400757629894
2310	3	0.01881057347791426
2310	4	0.020675411067145433
2310	5	0.009847596062776631
2310	6	-0.01718298358859016
2310	7	-0.004775842694812127
2310	8	0.025646640355262207
2310	9	5.293672513034089
2310	10-11	2.276076446099495
2310	12-13	0.3358512144161381
2310	14-15	0.15617557310554275
2310	16-17	0.03670750402460499
2310	18-19	0.03501467005006731
2310	20-21	-0.007353836014054593
2310	22-23	-0.009826375499073947
2310	24-25	0.0033341893233256314
2310	26-27	0.008053564947928749
2310	28-29	-0.015410603477199913
2310	30-31	-0.003820282116123508
2310	32-33	0.02354653515835281
2310	34-35	-0.02902740927503089
2310	36-37	-0.009729641720610971
2310	38-39	0.025513896770924305
2310	40-41	0.009026228694779093
2310	42-43	-0.029789926911917064
2310	44-45	-0.03990708810449917
2310	46-47	0.01402588076888378
2310	48-49	-0.04873249696300519
2310	50-51	-0.014970686879586026
2310	52-53	-0.02399314741354175
2310	54-55	-0.010656253226819956
2310	56-57	-0.026241427551134677
2310	58-59	-0.020590499081542646
2310	60-61	0.012834387224089028
2310	62-63	0.02777941406886697
2310	64-65	0.21637757014548242
2310	66-67	0.15168795135063107
2310	68-69	0.006895836327608151
2310	70-71	0.03771736145102267
2310	72-73	0.0070051666876267404
2310	74-75	0.030084078791716706
2310	76-77	0.10524494108648241
2310	78-79	-0.04109297098530362
2310	80-81	-0.089606439869101
2310	82-83	-0.01631417069243213
2310	84-85	-0.054136082877697334
2310	86-87	-0.04570854144171932
2310	88-89	-0.06804980499136803
2310	90-91	-0.10703825397617805
2310	92-93	-0.04833152776204486
2310	94-95	-0.04893161250035405
2310	96-97	-0.056954305320594756
2310	98-99	-0.013142122898877062
2310	100-101	0.040722019238664586
2311	1	-7.135803359474835E-4
2311	2	-0.02947596457048718
2311	3	-0.030010513691593133
2311	4	-0.04083107205754999
2311	5	-0.0891594003088727
2311	6	-0.06781585211845709
2311	7	-0.01971731079031258
2311	8	0.005710138561717315
2311	9	5.229610598285582
2311	10-11	2.276904648962848
2311	12-13	0.2455619964232909
2311	14-15	0.07108182141598007
2311	16-17	-0.007784851068151966
2311	18-19	-0.04798104527132807
2311	20-21	-0.06312354408591858
2311	22-23	-0.004135215234015277
2311	24-25	-0.042974622694593734
2311	26-27	-0.030044652545129225
2311	28-29	0.008313739304888657
2311	30-31	-0.06335844215870878
2311	32-33	-0.026473582103918147
2311	34-35	-0.06072461597601375
2311	36-37	-0.09312232594845682
2311	38-39	-0.006789443087050984
2311	40-41	-0.036907523418165056
2311	42-43	-0.016847935511954404
2311	44-45	-0.01586218602080436
2311	46-47	-0.03807817889285303
2311	48-49	-0.03285126837347008
2311	50-51	0.002023774627993191
2311	52-53	0.035064491828087796
2311	54-55	-0.011874010806657509
2311	56-57	0.004079444800268561
2311	58-59	0.022281206582213997
2311	60-61	0.023539748760398993
2311	62-63	0.029535764197852643
2311	64-65	0.16940896249302995
2311	66-67	0.08948737390380046
2311	68-69	0.038513320163772846
2311	70-71	0.008336883093427616
2311	72-73	0.019211160277329498
2311	74-75	0.07656775356947065
2311	76-77	0.05512543443503404
2311	78-79	-0.06146146637487249
2311	80-81	-0.038088504862230366
2311	82-83	-0.06843769785868403
2311	84-85	-0.061162144924395534
2311	86-87	-0.07560966412219017
2311	88-89	-0.06253569390133862
2311	90-91	-0.08180896797842507
2311	92-93	-0.04875225571362307
2311	94-95	-0.04824825684054446
2311	96-97	-0.007204981186383463
2311	98-99	-0.008546039896451418
2311	100-101	0.0805721187250441
2312	1	-0.006164028316945291
2312	2	-0.058894004351245144
2312	3	-0.03913651626394454
2312	4	-0.03488076713966848
2312	5	-0.03934648111106043
2312	6	-0.0715530038408545
2312	7	-0.07184775901794893
2312	8	-0.008162451323165953
2312	9	5.266143248509813
2312	10-11	2.2069501454399827
2312	12-13	0.21251483887196798
2312	14-15	0.031236733998838417
2312	16-17	-0.08879963995737228
2312	18-19	-0.0859818689963987
2312	20-21	-0.085043947777379
2312	22-23	-0.09071064993890587
2312	24-25	-0.11940786498133349
2312	26-27	-0.10077984770776993
2312	28-29	-0.08012041561519112
2312	30-31	-0.08624352793129475
2312	32-33	-0.04996639594879326
2312	34-35	-0.09946081060041934
2312	36-37	-0.08892016000467606
2312	38-39	-0.08962974289238446
2312	40-41	-0.10631894749478477
2312	42-43	-0.094340204121373
2312	44-45	-0.10362763811649245
2312	46-47	-0.07881821043869053
2312	48-49	-0.05818242411937291
2312	50-51	-0.0810577902362013
2312	52-53	-0.08238493967419203
2312	54-55	-0.0693854920696495
2312	56-57	-0.04086098796937421
2312	58-59	-0.07463620680173477
2312	60-61	-0.11938809806829198
2312	62-63	-0.06031621455588976
2312	64-65	0.16838612868654934
2312	66-67	0.10224517546564016
2312	68-69	0.03452210128438793
2312	70-71	0.006754205000802926
2312	72-73	0.0355048514485361
2312	74-75	0.025523553520777398
2312	76-77	-0.017701024818485678
2312	78-79	-0.07958047150683711
2312	80-81	-0.06588582002774501
2312	82-83	-0.03547699057824616
2312	84-85	-0.05727139953724247
2312	86-87	-0.1155707319832473
2312	88-89	-0.11071660950718609
2312	90-91	-0.11760761811259357
2312	92-93	-0.07595846583889454
2312	94-95	-0.05829981302998277
2312	96-97	-0.08775945914812411
2312	98-99	-0.07121638855333856
2312	100-101	0.03167673574829166
2313	1	-0.03343276202356549
2313	2	-0.061667669749297715
2313	3	-0.06614379786342539
2313	4	-0.09595594041797995
2313	5	-0.10724104621196773
2313	6	-0.13345621199173507
2313	7	-0.08795934688514251
2313	8	-0.09565994219089191
2313	9	5.13888317061668
2313	10-11	2.156100821580658
2313	12-13	0.1442945022883535
2313	14-15	-0.10965081216313166
2313	16-17	-0.16330570305660785
2313	18-19	-0.18180755675230387
2313	20-21	-0.1953356975287548
2313	22-23	-0.20540111741944855
2313	24-25	-0.20820229472416685
2313	26-27	-0.19930818514031756
2313	28-29	-0.1711268241629753
2313	30-31	-0.2043725340476641
2313	32-33	-0.1734819930965017
2313	34-35	-0.20711797021705536
2313	36-37	-0.2103379083492456
2313	38-39	-0.21427257823128087
2313	40-41	-0.23710249426244445
2313	42-43	-0.2123699360367297
2313	44-45	-0.20192910375134687
2313	46-47	-0.1932091899684778
2313	48-49	-0.1804970858200292
2313	50-51	-0.24922382499784845
2313	52-53	-0.2571871205796583
2313	54-55	-0.20224636416438813
2313	56-57	-0.184504072955626
2313	58-59	-0.24151557191664352
2313	60-61	-0.1419840632208107
2313	62-63	-0.13528115211952496
2313	64-65	0.061316951678840326
2313	66-67	0.028969789376354527
2313	68-69	-0.05073798613643277
2313	70-71	-0.06190576341581533
2313	72-73	-0.05601402729813998
2313	74-75	-0.08733468188153637
2313	76-77	-0.09404282796236174
2313	78-79	-0.10175033983410486
2313	80-81	-0.18602444896786352
2313	82-83	-0.14472223779809212
2313	84-85	-0.1573052088431055
2313	86-87	-0.10033851514332781
2313	88-89	-0.1819409562981278
2313	90-91	-0.11985008751241111
2313	92-93	-0.15439436263895345
2313	94-95	-0.17848208306964608
