##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283888.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12246950
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.829319626519254	34.0	31.0	34.0	30.0	34.0
2	32.005568488480804	34.0	31.0	34.0	30.0	34.0
3	32.105884322219005	34.0	31.0	34.0	30.0	34.0
4	35.600368581565206	37.0	35.0	37.0	35.0	37.0
5	35.61061129505714	37.0	35.0	37.0	35.0	37.0
6	35.615039417977535	37.0	36.0	37.0	35.0	37.0
7	35.59749104879174	37.0	35.0	37.0	35.0	37.0
8	35.57276668884906	37.0	35.0	37.0	35.0	37.0
9	37.23499434553093	39.0	38.0	39.0	35.0	39.0
10-11	37.21878063517856	39.0	38.0	39.0	35.0	39.0
12-13	37.17042777997787	39.0	38.0	39.0	34.5	39.0
14-15	38.57851628364614	41.0	39.0	41.0	35.0	41.0
16-17	38.52452373856348	40.0	39.0	41.0	35.0	41.0
18-19	38.49938752097461	40.0	39.0	41.0	34.0	41.0
20-21	38.485347535508836	40.0	39.0	41.0	34.0	41.0
22-23	38.38755731018743	40.0	39.0	41.0	34.0	41.0
24-25	38.35540314119025	40.0	39.0	41.0	34.0	41.0
26-27	38.29283980909533	40.0	38.5	41.0	34.0	41.0
28-29	38.22790286561144	40.0	38.0	41.0	34.0	41.0
30-31	38.15115661450402	40.0	38.0	41.0	34.0	41.0
32-33	38.06798276305529	40.0	38.0	41.0	34.0	41.0
34-35	37.98472656457322	40.0	38.0	41.0	33.0	41.0
36-37	37.89267368610144	40.0	38.0	41.0	33.0	41.0
38-39	37.79004731790364	40.0	38.0	41.0	33.0	41.0
40-41	37.68842532222308	40.0	38.0	41.0	33.0	41.0
42-43	37.5465827001825	40.0	38.0	41.0	33.0	41.0
44-45	37.44091806531422	40.0	37.5	41.0	32.5	41.0
46-47	37.29783860471383	40.0	37.0	41.0	32.0	41.0
48-49	37.1622462327355	40.0	37.0	41.0	32.0	41.0
50-51	36.051679561033566	39.0	35.5	40.0	30.0	40.5
52-53	36.309644809524	39.0	35.5	40.0	30.5	40.5
54-55	36.75071050343146	39.5	36.0	41.0	31.0	41.0
56-57	36.65219091283952	39.0	35.0	41.0	31.0	41.0
58-59	36.452303267344114	39.0	35.0	41.0	31.0	41.0
60-61	36.19161129913979	39.0	35.0	41.0	31.0	41.0
62-63	35.90981150408878	38.5	35.0	41.0	30.5	41.0
64-65	35.62610098840936	37.5	35.0	40.0	30.0	41.0
66-67	35.29730169552419	37.0	35.0	40.0	30.0	41.0
68-69	34.974272778120266	36.5	35.0	39.5	29.5	41.0
70-71	34.64209999224297	36.0	34.5	39.0	29.0	41.0
72-73	34.30372762197935	35.5	34.0	39.0	29.0	41.0
74-75	33.96651456076819	35.0	34.0	37.5	29.0	40.0
76-77	33.63571954649933	35.0	34.0	37.0	29.0	39.0
78-79	33.318311416311815	35.0	34.0	37.0	28.5	39.0
80-81	33.03154507857059	35.0	34.0	36.0	28.0	39.0
82-83	32.76431286973491	35.0	34.0	36.0	27.0	37.0
84-85	32.518047636350275	35.0	34.0	35.5	27.0	37.0
86-87	32.3025428371962	35.0	33.0	35.0	27.0	37.0
88-89	32.1038507138512	35.0	33.0	35.0	26.0	36.0
90-91	31.922991887776142	35.0	33.0	35.0	26.0	36.0
92-93	31.754842470982574	35.0	33.0	35.0	25.5	36.0
94-95	31.57871702750481	35.0	33.0	35.0	25.0	35.5
96-97	31.385030558628884	35.0	33.0	35.0	25.0	35.0
98-99	31.16328212330417	35.0	33.0	35.0	24.0	35.0
100-101	30.04250650161877	34.5	31.0	35.0	12.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2105	62-63	0.17894379914347525
2105	64-65	0.1030877876103986
2105	66-67	0.12053477777234178
2105	68-69	0.09485981675243949
2105	70-71	0.007811129693813257
2105	72-73	-0.0042296280444773515
2105	74-75	0.015978784250229694
2105	76-77	-0.021928743511679727
2105	78-79	0.014816219501618377
2105	80-81	0.06343719218820354
2105	82-83	0.05104266961811277
2105	84-85	-0.01733331066052557
2105	86-87	0.001987524301448218
2105	88-89	0.020121634510303466
2105	90-91	0.06794770501371161
2105	92-93	-0.03570389820471931
2105	94-95	0.018019667940588846
2105	96-97	-0.004719713038770834
2105	98-99	-0.01910287766958163
2105	100-101	-0.11932401912790169
2106	1	0.2761847313182244
2106	2	0.266983949723425
2106	3	0.22786631968096316
2106	4	0.14134191721147005
2106	5	0.10901331233693412
2106	6	0.13360947688034486
2106	7	0.12549609714086785
2106	8	0.15909159323283006
2106	9	0.24601394885854688
2106	10-11	0.2011172458645305
2106	12-13	0.18827700606451714
2106	14-15	0.2411177647368774
2106	16-17	0.1916593024772979
2106	18-19	0.21680367192884376
2106	20-21	0.23705910476699188
2106	22-23	0.28646987192563245
2106	24-25	0.2833741169627686
2106	26-27	0.2332790022621296
2106	28-29	0.16948173500046693
2106	30-31	0.1640949870974353
2106	32-33	0.15985678776646495
2106	34-35	0.1945203382485019
2106	36-37	0.15036634449102593
2106	38-39	0.18952818995648357
2106	40-41	0.17058047731092074
2106	42-43	0.17544939203223464
2106	44-45	0.15330956101603732
2106	46-47	0.177172797491437
2106	48-49	0.08429738473451209
2106	50-51	0.15205114233118877
2106	52-53	0.15304792584250038
2106	54-55	0.1542471569795154
2106	56-57	0.0891764259817549
2106	58-59	0.08871252057347334
2106	60-61	0.07754034233789753
2106	62-63	0.09605087180706562
2106	64-65	0.08083837719951958
2106	66-67	0.04380385710029344
2106	68-69	0.07739026691663042
2106	70-71	0.07174925494523166
2106	72-73	-0.004676969650702745
2106	74-75	1.8299037627400594E-5
2106	76-77	0.06515209724400961
2106	78-79	0.11387828897358787
2106	80-81	0.08324304859038278
2106	82-83	0.102645334149706
2106	84-85	0.027373474562047306
2106	86-87	0.05170760546448605
2106	88-89	0.025435962902946585
2106	90-91	0.0912097213082852
2106	92-93	0.06434097792294224
2106	94-95	0.06847672771010949
2106	96-97	0.09954168113545947
2106	98-99	0.04721323359363083
2106	100-101	-0.028089170837272803
2107	1	0.2429392597960316
2107	2	0.1826021872898096
2107	3	0.15632833655241285
2107	4	0.09783785898610375
2107	5	0.06910367982906962
2107	6	0.060718182210266036
2107	7	0.050205826681818166
2107	8	0.06927578198645534
2107	9	0.10769591889727792
2107	10-11	0.08521264661665384
2107	12-13	0.08932593447248394
2107	14-15	0.14549925395356667
2107	16-17	0.12198021801741277
2107	18-19	0.16783738194201447
2107	20-21	0.10624174400168584
2107	22-23	0.19668103786946034
2107	24-25	0.1313474144735025
2107	26-27	0.09255352307714304
2107	28-29	0.08043785432158757
2107	30-31	0.13267834315688987
2107	32-33	0.08958151535316006
2107	34-35	0.15050643299095867
2107	36-37	0.1306774012991312
2107	38-39	0.1376435437062824
2107	40-41	-0.3027046048355473
2107	42-43	-0.2806565564302588
2107	44-45	-0.021752170506694313
2107	46-47	0.03917196482907315
2107	48-49	0.10401699858014979
2107	50-51	0.13842441500595726
2107	52-53	0.13518262944572967
2107	54-55	0.02770369665984873
2107	56-57	0.019919260934109673
2107	58-59	0.03089384317288335
2107	60-61	0.02776202368836067
2107	62-63	0.008994531641334902
2107	64-65	0.0017004618001479344
2107	66-67	-0.017944254754766575
2107	68-69	0.020726885036452813
2107	70-71	0.024397508716738514
2107	72-73	0.059717904677860645
2107	74-75	0.01440860605898564
2107	76-77	0.0672239580391647
2107	78-79	0.05813393688553248
2107	80-81	0.07999393355749618
2107	82-83	0.06504073426847867
2107	84-85	0.07762745500273383
2107	86-87	0.10254071436332879
2107	88-89	0.08126276369730334
2107	90-91	0.04938566561527935
2107	92-93	0.09363603678025711
2107	94-95	0.1245622763287706
2107	96-97	0.1783365218034838
2107	98-99	0.17728694942836398
2107	100-101	0.09254798083996363
2108	1	0.11355351412920456
2108	2	0.14581472712468013
2108	3	0.08171753055094655
2108	4	0.08179398209531286
2108	5	0.09050219682404048
2108	6	0.05635826196557048
2108	7	0.08584847615864533
2108	8	0.061553238186562
2108	9	0.07871930021516249
2108	10-11	0.0846502312490216
2108	12-13	0.05066899681587955
2108	14-15	0.07890747953013033
2108	16-17	0.07771499386442571
2108	18-19	0.08415946000335595
2108	20-21	0.08781872310489547
2108	22-23	0.11640783194102511
2108	24-25	0.08716250998555353
2108	26-27	0.08500117699653487
2108	28-29	0.06019998980740837
2108	30-31	0.053723388887625845
2108	32-33	0.03597408913719846
2108	34-35	0.058186921147672876
2108	36-37	0.022385878196594433
2108	38-39	0.054471486505832445
2108	40-41	0.038984630884783655
2108	42-43	0.0745662731058161
2108	44-45	0.04269822008235025
2108	46-47	0.08312084818833654
2108	48-49	0.09654522603945281
2108	50-51	0.08805867269941814
2108	52-53	0.04739143305477711
2108	54-55	0.03227689719089
2108	56-57	0.03430126016933599
2108	58-59	-0.011366448546617391
2108	60-61	-0.005441656167086251
2108	62-63	-0.0415002552664987
2108	64-65	0.01854839216897375
2108	66-67	-0.03722810824641698
2108	68-69	-0.07002622514661283
2108	70-71	-0.11009011922413947
2108	72-73	-0.06847598093860796
2108	74-75	-0.0554318846080335
2108	76-77	-0.059243311827444245
2108	78-79	-0.11333907842348623
2108	80-81	-0.06646466927460182
2108	82-83	-0.002128681668501997
2108	84-85	-0.039902079912188526
2108	86-87	-0.0028244437771149933
2108	88-89	-0.034802503421460074
2108	90-91	7.200789492749493E-4
2108	92-93	0.03277518946065783
2108	94-95	0.040287399345114494
2108	96-97	0.0907636006871293
2108	98-99	0.03237143619566751
2108	100-101	0.051264333088514746
2109	1	0.17297538937764045
2109	2	0.2070350681656734
2109	3	0.18941170955338293
2109	4	0.12588307713841118
2109	5	0.08215958606955098
2109	6	0.08978493323842685
2109	7	0.14568143921422916
2109	8	0.1384980203056898
2109	9	0.16969466530132138
2109	10-11	0.16816229286015272
2109	12-13	0.20151647514487792
2109	14-15	0.2512832244822363
2109	16-17	0.22114280704786182
2109	18-19	0.24138569417019085
2109	20-21	0.20643339044031705
2109	22-23	0.23010480356527552
2109	24-25	0.28286031852906746
2109	26-27	0.23946082202134278
2109	28-29	0.21344812552997894
2109	30-31	0.2309646124375817
2109	32-33	0.2696218285156178
2109	34-35	0.22918646149253163
2109	36-37	0.22673723685336
2109	38-39	0.21307316641529184
2109	40-41	0.19342638115907107
2109	42-43	0.2448557474366737
2109	44-45	0.2763991450299059
2109	46-47	0.2696920593218195
2109	48-49	0.27121954302515405
2109	50-51	0.35284344423780567
2109	52-53	0.2760994841025095
2109	54-55	0.21897120339348675
2109	56-57	0.20360869140535698
2109	58-59	0.21644028092031675
2109	60-61	0.26314725313486065
2109	62-63	0.2715099872377351
2109	64-65	0.24072712141040853
2109	66-67	0.2085165836762215
2109	68-69	0.24404629773857067
2109	70-71	0.29240621293018165
2109	72-73	0.2870356528174227
2109	74-75	0.26639066248854704
2109	76-77	0.2328010261029192
2109	78-79	0.2510159806017285
2109	80-81	0.20205555193805225
2109	82-83	0.1938528338347396
2109	84-85	0.19014613328685215
2109	86-87	0.26117011118853384
2109	88-89	0.27693676370322606
2109	90-91	0.30473070016308057
2109	92-93	0.29356680812612623
2109	94-95	0.2898909756933996
2109	96-97	0.33340184775321546
2109	98-99	0.3657497569511179
2109	100-101	0.4041520514789134
2110	1	0.038269469101376075
2110	2	8.533814713658217E-4
2110	3	-0.0418389456545043
2110	4	-0.14925350041998087
2110	5	-0.10337989878988907
2110	6	-0.1018765057802895
2110	7	-0.1271916368571624
2110	8	-0.15420550057827143
2110	9	-0.12195595402780413
2110	10-11	-0.11800542073761733
2110	12-13	-0.12828586930807262
2110	14-15	-0.13363576799724086
2110	16-17	-0.13572598599614594
2110	18-19	-0.18708109134487927
2110	20-21	-0.22163268815098291
2110	22-23	-0.1559534798040758
2110	24-25	-0.13097551370407956
2110	26-27	-0.15582571755602004
2110	28-29	-0.10590479536575259
2110	30-31	-0.1255451967602781
2110	32-33	-0.07558350732922037
2110	34-35	-0.159832142206902
2110	36-37	-0.1474004254770236
2110	38-39	-0.1800707943198816
2110	40-41	-0.13329760743821595
2110	42-43	-0.13686752638836452
2110	44-45	-0.12206311359430799
2110	46-47	-0.13927271221735538
2110	48-49	-0.14696290328984674
2110	50-51	-0.16614007956131616
2110	52-53	-0.1907092540581985
2110	54-55	-0.2610995730734018
2110	56-57	-0.2145319477411718
2110	58-59	-0.24144573112710788
2110	60-61	-0.2226129842255844
2110	62-63	-0.24057993671610944
2110	64-65	-0.19795262418673332
2110	66-67	-0.27218448175487
2110	68-69	-0.2285508902633424
2110	70-71	-0.16442779453147693
2110	72-73	-0.18539235840590607
2110	74-75	-0.20772627144687306
2110	76-77	-0.21199868350333873
2110	78-79	-0.21337894367445642
2110	80-81	-0.2118734249285481
2110	82-83	-0.20682200926574978
2110	84-85	-0.20468439561657448
2110	86-87	-0.24555167703145742
2110	88-89	-0.2071877384088623
2110	90-91	-0.16681816923541604
2110	92-93	-0.1295065583390027
2110	94-95	-0.13533250976028555
2110	96-97	-0.0873263509927078
2110	98-99	-0.11790959661447076
2110	100-101	-0.009873980245760805
2111	1	-0.10093692673066812
2111	2	-0.1363562441990247
2111	3	-0.17975666023471248
2111	4	-0.18239893823577802
2111	5	-0.15597865377884546
2111	6	-0.20078850668103598
2111	7	-0.2300003286493677
2111	8	-0.21528811116025537
2111	9	-0.18729034207083828
2111	10-11	-0.2140558643770376
2111	12-13	-0.19288973496187367
2111	14-15	-0.21320842321288325
2111	16-17	-0.21508552315738427
2111	18-19	-0.23607339558571283
2111	20-21	-0.22801506066691246
2111	22-23	-0.24281507446946904
2111	24-25	-0.22450177910639724
2111	26-27	-0.25395852202847635
2111	28-29	-0.30522254809856264
2111	30-31	-0.30281684539847475
2111	32-33	-0.28459114768823923
2111	34-35	-0.33688210055705525
2111	36-37	-0.3043153695785463
2111	38-39	-0.2755520192344818
2111	40-41	-0.2971165640824154
2111	42-43	-0.2775755394367181
2111	44-45	-0.2707281876632237
2111	46-47	-0.342886697566648
2111	48-49	-0.3550791237958464
2111	50-51	-0.21456137219183802
2111	52-53	-0.3005740286973051
2111	54-55	-0.4688084051790682
2111	56-57	-0.45721967836927746
2111	58-59	-0.425885016506264
2111	60-61	-0.3761366182323087
2111	62-63	-0.4281645174887245
2111	64-65	-0.4325207687266541
2111	66-67	-0.40371908705527204
2111	68-69	-0.39780826522487445
2111	70-71	-0.39618254599731983
2111	72-73	-0.43532137414830885
2111	74-75	-0.46574160964928524
2111	76-77	-0.4565210990426891
2111	78-79	-0.44513225522916144
2111	80-81	-0.4199313262319535
2111	82-83	-0.4612272437158893
2111	84-85	-0.4638054931296196
2111	86-87	-0.4631147931551496
2111	88-89	-0.4256364278981053
2111	90-91	-0.41012138904032724
2111	92-93	-0.4113331412008243
2111	94-95	-0.3982255245417967
2111	96-97	-0.3620600744444751
2111	98-99	-0.36158065488685764
2111	100-101	-0.24802911712371767
2112	1	-0.04567488034606981
2112	2	-0.052404388257670576
2112	3	-0.06265073717684544
2112	4	-0.19680547800010117
2112	5	-0.12295330614154665
2112	6	-0.10015990442443012
2112	7	-0.14238946715273215
2112	8	-0.09880725717357564
2112	9	-0.09650609490132922
2112	10-11	-0.1352568853163163
2112	12-13	-0.15593134033128564
2112	14-15	-0.14641470084215058
2112	16-17	-0.16431455860644206
2112	18-19	-0.14856868572996262
2112	20-21	-0.1671566215768081
2112	22-23	-0.1664139738636905
2112	24-25	-0.17140704675465912
2112	26-27	-0.1287857091570288
2112	28-29	-0.16209318799008798
2112	30-31	-0.1107640545078965
2112	32-33	-0.13034783749284173
2112	34-35	-0.18155324056731814
2112	36-37	-0.1550817173915462
2112	38-39	-0.1645783976646058
2112	40-41	-0.1853678559119345
2112	42-43	-0.1054913332475067
2112	44-45	-0.08749069970028955
2112	46-47	-0.17033945256032013
2112	48-49	-0.1656250204141827
2112	50-51	-0.029843840367036023
2112	52-53	-0.16210882518773673
2112	54-55	-0.22466638746291068
2112	56-57	-0.2586980154242866
2112	58-59	-0.2123527385559072
2112	60-61	-0.1884783814702402
2112	62-63	-0.20625813507231783
2112	64-65	-0.2578751327280884
2112	66-67	-0.2015362228797244
2112	68-69	-0.23903716838317024
2112	70-71	-0.22383685869085923
2112	72-73	-0.2221102044487111
2112	74-75	-0.25416675769282193
2112	76-77	-0.18437267173241167
2112	78-79	-0.24961963033968004
2112	80-81	-0.2143298194548251
2112	82-83	-0.20750725923185342
2112	84-85	-0.2856586306850488
2112	86-87	-0.27715273141881624
2112	88-89	-0.21611152451734483
2112	90-91	-0.2312326687628392
2112	92-93	-0.1620880461066001
2112	94-95	-0.16026700722851217
2112	96-97	-0.12461703290661319
2112	98-99	-0.15207045723968093
2112	100-101	0.009957344839843785
2113	1	-0.09843592549944091
2113	2	-0.11461173600051566
2113	3	-0.16675275388788435
2113	4	-0.15253752957891464
2113	5	-0.2108559967643373
2113	6	-0.20393158975740988
2113	7	-0.14602927581641723
2113	8	-0.21897808496093774
2113	9	-0.2255900922448717
2113	10-11	-0.1957849698601848
2113	12-13	-0.18993008208269657
2113	14-15	-0.24188973974330708
2113	16-17	-0.1932847687110879
2113	18-19	-0.20723133012911177
2113	20-21	-0.22360239434853924
2113	22-23	-0.2222278299795022
2113	24-25	-0.2694345154557354
2113	26-27	-0.23165952309862092
2113	28-29	-0.26668451033953033
2113	30-31	-0.26666025332506393
2113	32-33	-0.23262850292068293
2113	34-35	-0.21094908029685655
2113	36-37	-0.2143128334376101
2113	38-39	-0.2109132907065714
2113	40-41	-0.23603742173432352
2113	42-43	-0.21552634551014194
2113	44-45	-0.25833849560854105
2113	46-47	-0.1817518954930577
2113	48-49	-0.160547366038287
2113	50-51	-0.22630706174741988
2113	52-53	-0.2088311838780541
2113	54-55	-0.21341602592814723
2113	56-57	-0.2028136013912487
2113	58-59	-0.2227441339210614
2113	60-61	-0.2982708389931261
2113	62-63	-0.23545258709731343
2113	64-65	-0.2240820306873772
2113	66-67	-0.24843139325464136
2113	68-69	-0.18707432505816968
2113	70-71	-0.22971563164443864
2113	72-73	-0.2906696940105675
2113	74-75	-0.22041771405150712
2113	76-77	-0.1979558691606229
2113	78-79	-0.22475511169480455
2113	80-81	-0.21998259891534389
2113	82-83	-0.25857200777647904
2113	84-85	-0.22095806137620144
2113	86-87	-0.16254039009555754
2113	88-89	-0.18095984431337442
2113	90-91	-0.20855241456973417
2113	92-93	-0.21052349365688272
2113	94-95	-0.16287384239924663
2113	96-97	-0.1680388879482031
2113	98-99	-0.12342181049559997
2113	100-101	0.05058358832952692
2114	1	-0.22666065415085868
2114	2	-0.29538660836898956
2114	3	-0.29817003205159764
2114	4	-0.25881066320487633
2114	5	-0.26993699019863016
2114	6	-0.2509999570763668
2114	7	-0.29519138022946123
2114	8	-0.3216103485442545
2114	9	-0.24585878114478987
2114	10-11	-0.3128185844078999
2114	12-13	-0.33985317152379224
2114	14-15	-0.3762224415240567
2114	16-17	-0.3609098423559445
2114	18-19	-0.3404578109560745
2114	20-21	-0.37767622816692636
2114	22-23	-0.337331472321317
2114	24-25	-0.37681759406834914
2114	26-27	-0.39294496707567106
2114	28-29	-0.40105942987812426
2114	30-31	-0.40543522256178477
2114	32-33	-0.4144704637679908
2114	34-35	-0.4378449187886986
2114	36-37	-0.4503740832836911
2114	38-39	-0.4242539363532174
2114	40-41	-0.4382533422983528
2114	42-43	-0.44483499575108
2114	44-45	-0.5026248975611125
2114	46-47	-0.494128261518334
2114	48-49	-0.44189780660968836
2114	50-51	-0.2988289214227109
2114	52-53	-0.420711008329512
2114	54-55	-0.5108111572466285
2114	56-57	-0.48268342192858427
2114	58-59	-0.5236124646186724
2114	60-61	-0.5019154986309147
2114	62-63	-0.4853527480656794
2114	64-65	-0.5296838313394616
2114	66-67	-0.4869176802833195
2114	68-69	-0.523731411969635
2114	70-71	-0.470930350042444
2114	72-73	-0.4721666985359221
2114	74-75	-0.5111540576481204
2114	76-77	-0.5371278087324498
2114	78-79	-0.4834608146912913
2114	80-81	-0.48004652539861326
2114	82-83	-0.4919883458255683
2114	84-85	-0.46936162632996314
2114	86-87	-0.5031343413781819
2114	88-89	-0.4434676041011727
2114	90-91	-0.5141913543147716
2114	92-93	-0.49461024271053233
2114	94-95	-0.43114725594714187
2114	96-97	-0.4146360269933318
2114	98-99	-0.4571460419416269
2114	100-101	-0.20605795675855276
2115	1	-0.5190391808219452
2115	2	-0.4833202340058982
2115	3	-1.2107473130942061
2115	4	-0.7559576235018142
2115	5	-0.47755824815502734
2115	6	-0.5196483093258664
2115	7	-0.45211567119083185
2115	8	-0.47295778360836493
2115	9	-0.5440734722209157
2115	10-11	-0.5379289520530861
2115	12-13	-0.5080330454791806
2115	14-15	-0.5945192842922111
2115	16-17	-0.5718988803256906
2115	18-19	-0.5374097299036436
2115	20-21	-0.5516427308489611
2115	22-23	-0.5560418303178238
2115	24-25	-0.6119565674909566
2115	26-27	-0.606121328305349
2115	28-29	-0.5915079603699169
2115	30-31	-0.6020328537225694
2115	32-33	-0.5729540517362466
2115	34-35	-0.6136054745187067
2115	36-37	-0.5761072651670744
2115	38-39	-0.5267012573129719
2115	40-41	-0.6040171673831338
2115	42-43	-0.5451964339053532
2115	44-45	-0.5315830244060535
2115	46-47	-0.6030492495268263
2115	48-49	-0.6003749334025059
2115	50-51	-0.5326788903444566
2115	52-53	-0.6330646465527892
2115	54-55	-0.6164886351827974
2115	56-57	-0.6458812988724887
2115	58-59	-0.630481814051528
2115	60-61	-0.6439849011315673
2115	62-63	-0.6228913589732628
2115	64-65	-0.6149330108778699
2115	66-67	-0.6345131107677489
2115	68-69	-0.6026757765108712
2115	70-71	-0.6296790615763754
2115	72-73	-0.6636500939611452
2115	74-75	-0.710219427083068
2115	76-77	-0.6563892619197276
2115	78-79	-0.5567273136258422
2115	80-81	-0.5906930779953754
2115	82-83	-0.572290418699879
2115	84-85	-0.6396876873949644
2115	86-87	-0.648394703057555
2115	88-89	-0.5908844907708612
2115	90-91	-0.5496621306336174
2115	92-93	-0.5584186576592778
2115	94-95	-0.5912668135375334
2115	96-97	-0.5936754138880822
2115	98-99	-0.5331113738586701
2115	100-101	-0.24597122193940635
2116	1	-0.64313077933312
2116	2	-0.6842170489717141
2116	3	-0.6544838891374241
2116	4	-0.7136740959057803
2116	5	-0.7854789976846135
2116	6	-0.7287226129671467
2116	7	-0.8020279065056997
2116	8	-0.7991102659917999
2116	9	-0.9521863352516675
2116	10-11	-1.012655250188054
2116	12-13	-0.9804897263377015
2116	14-15	-1.072803340450001
2116	16-17	-1.129231007370187
2116	18-19	-1.1731576092650968
2116	20-21	-1.0848282736611168
2116	22-23	-1.1166804847039131
2116	24-25	-1.1300102920991932
2116	26-27	-1.1664412597380576
2116	28-29	-1.2059092143089956
2116	30-31	-1.236758348265596
2116	32-33	-1.3420180505342003
2116	34-35	-1.2365375021361444
2116	36-37	-1.242784001022713
2116	38-39	-1.2718500954051777
2116	40-41	-1.1935935491394076
2116	42-43	-1.1186105793696512
2116	44-45	-1.2409711621444828
2116	46-47	-1.2539242569699667
2116	48-49	-1.290954552619425
2116	50-51	-1.2235916738515868
2116	52-53	-1.312530438185739
2116	54-55	-1.3388309368998463
2116	56-57	-1.2414502679126471
2116	58-59	-1.2905756232973076
2116	60-61	-1.2665713435842392
2116	62-63	-1.2973231832350436
2116	64-65	-1.2614423160825865
2116	66-67	-1.2410672801272042
2116	68-69	-1.2726282403555231
2116	70-71	-1.2681270690386697
2116	72-73	-1.127824045454183
2116	74-75	-1.172981448633685
2116	76-77	-1.1872355621051014
2116	78-79	-1.20328805560424
2116	80-81	-1.1197096298916165
2116	82-83	-1.0800068356791428
2116	84-85	-1.084052413010383
2116	86-87	-1.061066373731336
2116	88-89	-1.0459129556394018
2116	90-91	-1.0116717209973238
2116	92-93	-1.016634519881439
2116	94-95	-1.054144436443675
2116	96-97	-0.9986711165746271
2116	98-99	-0.9537990883365381
2116	100-101	-0.6663252487942266
2201	1	0.41571076822048525
2201	2	0.43703107560128274
2201	3	0.3371399833488482
2201	4	0.2688711895999347
2201	5	0.280809026037268
2201	6	0.2966386637102758
2201	7	0.3196455404793994
2201	8	0.28225107375882885
2201	9	0.32933692294622574
2201	10-11	0.3905781162943569
2201	12-13	0.40676560257636396
2201	14-15	0.5094666720830503
2201	16-17	0.5383799095623161
2201	18-19	0.4928108893980081
2201	20-21	0.5150150212096847
2201	22-23	0.5367389859267249
2201	24-25	0.4661181866714017
2201	26-27	0.5308751557567959
2201	28-29	0.5759322518667389
2201	30-31	0.5714277284408951
2201	32-33	0.538028280156226
2201	34-35	0.531395830710288
2201	36-37	0.5331029299925873
2201	38-39	0.5120417968798492
2201	40-41	0.5207204743103162
2201	42-43	0.5411163674432871
2201	44-45	0.5200358345500717
2201	46-47	0.5330508148437971
2201	48-49	0.5349934179162119
2201	50-51	0.5289816685340583
2201	52-53	0.5483924181221695
2201	54-55	0.43715963096708066
2201	56-57	0.4043527894936503
2201	58-59	0.36094885205449856
2201	60-61	0.36927890901873894
2201	62-63	0.3736662510560791
2201	64-65	0.26620266588027874
2201	66-67	0.3049270107088873
2201	68-69	0.3451702475438836
2201	70-71	0.36649159370490736
2201	72-73	0.35567094708658686
2201	74-75	0.2838010766419714
2201	76-77	0.29916607528015504
2201	78-79	0.3235518170869014
2201	80-81	0.2351276585094766
2201	82-83	0.25649543921912255
2201	84-85	0.22092195723622865
2201	86-87	0.2905598713341533
2201	88-89	0.30237714784801994
2201	90-91	0.270744790051598
2201	92-93	0.24742697392487756
2201	94-95	0.18764142324698696
2201	96-97	0.24484561055196252
2201	98-99	0.23013655487155305
2201	100-101	-0.15784534691461616
2202	1	0.5355102354288803
2202	2	0.5571212645013901
2202	3	0.5018212595492955
2202	4	0.48427063056448816
2202	5	0.5195608329048227
2202	6	0.4571228174297488
2202	7	0.4307758706518996
2202	8	0.4809300296705672
2202	9	0.5451709060113075
2202	10-11	0.5840445717374578
2202	12-13	0.5518100122913054
2202	14-15	0.6545727904038827
2202	16-17	0.6055165990060445
2202	18-19	0.617425120571518
2202	20-21	0.6337730271430146
2202	22-23	0.6681233597681384
2202	24-25	0.6031627033056921
2202	26-27	0.5950879828848699
2202	28-29	0.6055316063238152
2202	30-31	0.622382955616736
2202	32-33	0.615619585981662
2202	34-35	0.615524716603737
2202	36-37	0.660011778818351
2202	38-39	0.6486901695187655
2202	40-41	0.6568426553539339
2202	42-43	0.6970414523886248
2202	44-45	0.6820578000540038
2202	46-47	0.6107725761595404
2202	48-49	0.6020829526296012
2202	50-51	0.6608038953308224
2202	52-53	0.588004157693014
2202	54-55	0.5806926289508922
2202	56-57	0.5478569661174717
2202	58-59	0.5912166910964558
2202	60-61	0.5707083868565874
2202	62-63	0.5020291899981899
2202	64-65	0.5358236116235702
2202	66-67	0.5061987087408824
2202	68-69	0.4294515021868932
2202	70-71	0.4418236815551211
2202	72-73	0.43269274249155387
2202	74-75	0.43917528394609207
2202	76-77	0.46207946783106024
2202	78-79	0.4188260730254356
2202	80-81	0.394979846849985
2202	82-83	0.30808429804947934
2202	84-85	0.2879056921304013
2202	86-87	0.35159258553041184
2202	88-89	0.25170745694907026
2202	90-91	0.292225017262151
2202	92-93	0.21168064650034424
2202	94-95	0.10866416669331613
2202	96-97	0.1559393651081855
2202	98-99	0.10920856782962218
2202	100-101	-0.34084561751082276
2203	1	0.6380502328836712
2203	2	0.6350376074472521
2203	3	0.5900575483800878
2203	4	0.520809597504325
2203	5	0.4963417629910225
2203	6	0.48914913746874333
2203	7	0.4683711104053643
2203	8	0.4749095244415287
2203	9	0.6043532550907926
