##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283891.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12185687
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.72697657505892	34.0	31.0	34.0	30.0	34.0
2	31.906279063297784	34.0	31.0	34.0	30.0	34.0
3	32.0034885189485	34.0	31.0	34.0	30.0	34.0
4	35.49068304478853	37.0	35.0	37.0	33.0	37.0
5	35.49885845582609	37.0	35.0	37.0	35.0	37.0
6	35.50079613894563	37.0	35.0	37.0	35.0	37.0
7	35.48159090250718	37.0	35.0	37.0	33.0	37.0
8	35.45710422399656	37.0	35.0	37.0	33.0	37.0
9	37.108943057539555	39.0	38.0	39.0	34.0	39.0
10-11	37.094286600336936	39.0	38.0	39.0	34.0	39.0
12-13	37.046411786221	39.0	38.0	39.0	34.0	39.0
14-15	38.44324370058085	40.0	39.0	41.0	34.0	41.0
16-17	38.385939873558215	40.0	38.5	41.0	34.0	41.0
18-19	38.36103007569454	40.0	38.5	41.0	34.0	41.0
20-21	38.34564083256036	40.0	39.0	41.0	34.0	41.0
22-23	38.249112052525234	40.0	39.0	41.0	34.0	41.0
24-25	38.215377926578945	40.0	38.0	41.0	34.0	41.0
26-27	38.14893152926052	40.0	38.0	41.0	34.0	41.0
28-29	38.08338274239278	40.0	38.0	41.0	34.0	41.0
30-31	38.00564387547456	40.0	38.0	41.0	34.0	41.0
32-33	37.920613667493676	40.0	38.0	41.0	33.0	41.0
34-35	37.83689060780898	40.0	38.0	41.0	33.0	41.0
36-37	37.74214264653277	40.0	38.0	41.0	33.0	41.0
38-39	37.63904378144622	40.0	38.0	41.0	33.0	41.0
40-41	37.533790954912924	40.0	38.0	41.0	33.0	41.0
42-43	37.3928355044734	40.0	38.0	41.0	32.0	41.0
44-45	37.28699842692497	40.0	37.0	41.0	32.0	41.0
46-47	37.142611901979755	40.0	37.0	41.0	32.0	41.0
48-49	37.00776825303325	40.0	37.0	41.0	31.0	41.0
50-51	35.89835743360223	38.5	35.0	40.0	29.5	40.5
52-53	36.15723138958025	39.0	35.5	40.0	30.5	40.5
54-55	36.59920729130824	39.5	35.5	41.0	31.0	41.0
56-57	36.50296922118548	39.0	35.0	41.0	31.0	41.0
58-59	36.30638182319963	39.0	35.0	41.0	31.0	41.0
60-61	36.04773760396111	39.0	35.0	41.0	30.5	41.0
62-63	35.772871361294605	38.0	35.0	41.0	30.0	41.0
64-65	35.49435436016041	37.5	35.0	40.0	30.0	41.0
66-67	35.170641302373845	37.0	35.0	40.0	29.0	41.0
68-69	34.854624610003526	36.5	35.0	39.5	29.0	41.0
70-71	34.52675142566849	36.0	34.0	39.0	29.0	41.0
72-73	34.19037970530509	35.5	34.0	39.0	29.0	41.0
74-75	33.85540839839395	35.0	34.0	37.5	29.0	40.0
76-77	33.52390640757473	35.0	34.0	37.0	28.0	39.5
78-79	33.2063441314388	35.0	34.0	37.0	28.0	39.0
80-81	32.917941926458475	35.0	34.0	36.0	27.0	39.0
82-83	32.64631534520787	35.0	34.0	36.0	27.0	37.0
84-85	32.3955168469369	35.0	33.0	35.5	26.5	37.0
86-87	32.17315560460399	35.0	33.0	35.0	26.0	37.0
88-89	31.970146533387897	35.0	33.0	35.0	26.0	36.0
90-91	31.786545108207687	35.0	33.0	35.0	25.0	36.0
92-93	31.615328458707335	35.0	33.0	35.0	25.0	36.0
94-95	31.432790494290558	35.0	33.0	35.0	24.5	36.0
96-97	31.23577780226917	35.0	33.0	35.0	24.0	35.0
98-99	31.010004565191934	35.0	33.0	35.0	23.0	35.0
100-101	29.881022957507444	34.5	31.0	35.0	10.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2314	50-51	-0.10342848736904386
2314	52-53	-0.21986379753857932
2314	54-55	-0.3132750008274954
2314	56-57	-0.34543630488132493
2314	58-59	-0.34175390813640405
2314	60-61	-0.9072917182920861
2314	62-63	-1.0424660945633093
2314	64-65	-0.629625939183093
2314	66-67	-0.45522716192439105
2314	68-69	-0.41658444614973433
2314	70-71	-0.38324050125633846
2314	72-73	-0.42797734491693973
2314	74-75	-0.38298760444976665
2314	76-77	-0.44131057507219396
2314	78-79	-0.44945708227892567
2314	80-81	-0.49167553505120765
2314	82-83	-0.5040613357945247
2314	84-85	-0.3965201481302998
2314	86-87	-0.36228313501213094
2314	88-89	-0.35992982649008454
2314	90-91	-0.3566300441978214
2314	92-93	-0.3495187198402938
2314	94-95	-0.34169893455755584
2314	96-97	-0.2950078369783924
2314	98-99	-0.24253590913943412
2314	100-101	-0.014920691148990528
2315	1	-0.2526485007461865
2315	2	-0.23198530902599757
2315	3	-0.29447895331804474
2315	4	-0.291557739656227
2315	5	-0.26293454676819294
2315	6	-0.23566774071867513
2315	7	-0.26587024437139917
2315	8	-0.2959952045354939
2315	9	-0.32726784901191763
2315	10-11	-0.24819823959570897
2315	12-13	-0.2888653599761568
2315	14-15	-0.3933113826148329
2315	16-17	-0.3767647554771827
2315	18-19	-0.3976118525120711
2315	20-21	-0.4309688465230437
2315	22-23	-0.3324613951306574
2315	24-25	-0.34660992583692973
2315	26-27	-0.3499292931778868
2315	28-29	-0.3322130463163475
2315	30-31	-0.3567660984648313
2315	32-33	-0.4136637160788439
2315	34-35	-0.4294775867174394
2315	36-37	-0.40047783137624293
2315	38-39	-0.3957139889885184
2315	40-41	-0.41006742412989894
2315	42-43	-0.3605993538634351
2315	44-45	-0.4043235757342103
2315	46-47	-0.382321123627797
2315	48-49	-0.34929675057781395
2315	50-51	-0.36135210121454264
2315	52-53	-0.39594047794260945
2315	54-55	-0.4591945157719266
2315	56-57	-0.4684399049255745
2315	58-59	-0.4476919432415656
2315	60-61	-0.4314533770132414
2315	62-63	-0.38579561028558373
2315	64-65	-0.3564876006725868
2315	66-67	-0.406247373756635
2315	68-69	-0.3973303004368489
2315	70-71	-0.3512306682664601
2315	72-73	-0.35631485875516944
2315	74-75	-0.3504594095236584
2315	76-77	-0.2776008303544515
2315	78-79	-0.36642470220071033
2315	80-81	-0.33271705591380396
2315	82-83	-0.36225938036619
2315	84-85	-0.333014697009709
2315	86-87	-0.3508407818758812
2315	88-89	-0.3834204599930402
2315	90-91	-0.3221754604664362
2315	92-93	-0.3055289549445632
2315	94-95	-0.28256980058791825
2315	96-97	-0.19885780265729736
2315	98-99	-0.25772705425505293
2315	100-101	0.04994865576640706
2316	1	-0.5772860547365717
2316	2	-0.6463872094727208
2316	3	-0.657522622763107
2316	4	-0.5949897363631962
2316	5	-0.589297943908953
2316	6	-0.5464449351754084
2316	7	-0.6574899472529268
2316	8	-0.6499877328251529
2316	9	-0.8258856155849728
2316	10-11	-0.774050777000916
2316	12-13	-0.7597561309448011
2316	14-15	-0.8527369722843972
2316	16-17	-0.8484239812929673
2316	18-19	-0.9774625474963443
2316	20-21	-0.8467730179453525
2316	22-23	-0.8554933471960524
2316	24-25	-0.8737376359562958
2316	26-27	-0.9236326034610229
2316	28-29	-0.9779698957925547
2316	30-31	-1.0626496240057506
2316	32-33	-1.0367752804729236
2316	34-35	-0.9655612477936657
2316	36-37	-1.3084001880413894
2316	38-39	-1.348703089983168
2316	40-41	-1.2170506941419106
2316	42-43	-1.0722303119647876
2316	44-45	-1.1510658398128726
2316	46-47	-1.078697118715148
2316	48-49	-1.0711676302680573
2316	50-51	-1.079391302497271
2316	52-53	-1.1645028508782644
2316	54-55	-1.1227802510767972
2316	56-57	-1.1547094694946125
2316	58-59	-1.064857742962353
2316	60-61	-1.0603353613811635
2316	62-63	-1.1872476103830465
2316	64-65	-1.1527752940339653
2316	66-67	-1.1122811292358605
2316	68-69	-1.1323942457968457
2316	70-71	-1.1225324191330799
2316	72-73	-1.1190836369763844
2316	74-75	-1.0406974788558472
2316	76-77	-1.038187447182267
2316	78-79	-1.0749091794997767
2316	80-81	-0.9997898845095108
2316	82-83	-0.9500796948782764
2316	84-85	-0.9613325488067304
2316	86-87	-1.025955338044355
2316	88-89	-0.9380320344166577
2316	90-91	-0.9077601026074014
2316	92-93	-0.9392501063543897
2316	94-95	-0.9614718862387797
2316	96-97	-0.9424441312940921
2316	98-99	-0.9090769507044634
2316	100-101	-0.5740688056416339
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	143942.0
3	22884.0
4	25625.0
5	18191.0
6	17007.0
7	15876.0
8	16258.0
9	18380.0
10	20439.0
11	22197.0
12	22437.0
13	22213.0
14	22765.0
15	23370.0
16	23899.0
17	24765.0
18	25796.0
19	26420.0
20	27490.0
21	29876.0
22	32803.0
23	37837.0
24	44799.0
25	54403.0
26	66469.0
27	81608.0
28	101630.0
29	123903.0
30	154705.0
31	196635.0
32	254307.0
33	342794.0
34	498926.0
35	821863.0
36	1563317.0
37	2855761.0
38	3391447.0
39	990820.0
40	1830.0
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	30.83135706035649	18.57803368160367	9.033946497395979	41.55666276064386
2	23.19051564141988	24.511849088006148	34.72511338629139	17.572521884282587
3	21.42557668851668	25.478704420469615	29.007937286239365	24.087781604774335
4	24.490535494633992	32.60444815298473	21.976413804162213	20.928602548219068
5	27.349069445161362	34.28906388289803	20.64811774666459	17.713748925276025
6	21.824826125929544	36.89006618994891	20.974254467556896	20.31085321656465
7	21.546755667636525	20.556474898517806	35.288083058453665	22.608686375392008
8	20.877946196954174	23.173782772826467	29.069996742894748	26.87827428732461
9	22.266174666995468	22.141995766329973	30.402929020170866	25.188900546503696
10-11	24.536269266455896	30.61277914944987	22.418020304120716	22.432931279973513
12-13	24.42820977963964	25.081519017424874	25.911778141402102	24.578493061533386
14-15	23.848138182098992	26.911434742748845	26.019347131853376	23.22107994329879
16-17	24.771226264317157	26.471000738349087	25.15916523303953	23.59860776429422
18-19	24.348631968645456	26.96467821378047	25.284792392936424	23.40189742463765
20-21	24.34506147576803	27.17151559968694	25.27671953290841	23.206703391636623
22-23	24.258997094473138	27.14967400480196	25.396920229338388	23.19440867138651
24-25	23.904622484723355	27.13316102764155	25.70440712244092	23.25780936519417
26-27	23.80197454782156	27.226708637255744	25.800673676208035	23.170643138714667
28-29	24.151598015834004	26.87763516404591	25.65824015971542	23.31252666040467
30-31	23.80987727297589	27.057181177739402	25.78371683912723	23.34922471015748
32-33	23.740574230439538	27.254397803429942	25.71625959892556	23.28876836720496
34-35	24.194691805841945	27.162917787932788	25.293638266017975	23.34875214020729
36-37	23.967453020351094	27.20800708220964	25.56352292742274	23.261016970016527
38-39	23.77455451756346	27.346788796578853	25.62710164676783	23.25155503908986
40-41	24.029702230888418	27.134292359305658	25.547648474224637	23.28835693558129
42-43	23.7088204286807	27.219246976918754	25.742347034762304	23.329585559638247
44-45	23.73919686010631	27.307147829918264	25.79428459024562	23.1593707197298
46-47	24.003849685812785	27.166037088616633	25.6177428580573	23.21237036751328
48-49	23.726828999282596	27.161284985767626	25.814674831715273	23.297211183234502
50-51	23.678935801365718	27.258457296208405	25.802374705381688	23.260232197044193
52-53	23.94308920071517	27.120799078849505	25.497268052840266	23.438843667595055
54-55	23.72517994715264	27.342398578132116	25.680605262201205	23.251816212514036
56-57	23.661036152340863	27.352135142191607	25.795770071034973	23.191058634432558
58-59	23.96003665186201	27.18878486833351	25.50116366092046	23.35001481888402
60-61	23.67979254095275	27.307650565270507	25.817543953231443	23.195012940545297
62-63	23.68253153855254	27.533622391339307	25.828140764839624	22.955705305268538
64-65	23.916772854444407	27.29040317572407	25.6228361953598	23.169987774471725
66-67	23.697229184705453	27.37246428084024	25.73837268035649	23.191933854097808
68-69	23.6787157268891	27.578298224714064	25.7742566736686	22.968729374728238
70-71	23.87800306080951	27.343380735791623	25.65438785307441	23.12422835032445
72-73	23.711329123223848	27.436515688037854	25.80837708851016	23.043778100228135
74-75	23.65631918138033	27.655088875294503	25.804902850174905	22.883689093150263
76-77	23.890338847058807	27.42282593879286	25.61181163471821	23.07502357943012
78-79	23.61686153775957	27.37293173903283	25.926078962132582	23.084127761075024
80-81	23.74082992742068	27.53032372193441	25.87006594024157	22.858780410403345
82-83	23.867610094286547	27.407166503092	25.67808398567272	23.04713941694873
84-85	23.626626446562316	27.44454239236529	25.86777326115861	23.061057899913784
86-87	23.614748237540923	27.5724984578201	25.935658211081158	22.87709509355782
88-89	23.861830403633384	27.374909955651155	25.741194856709466	23.02206478400599
90-91	23.611113105713173	27.38602767439926	25.957537899137485	23.045321320750077
92-93	23.600422318301966	27.59771567996	25.968308237377485	22.833553764360552
94-95	23.857798410768254	27.35635683465872	25.745849711305226	23.0399950432678
96-97	23.537476802997578	27.454540769111325	25.93935754520974	23.068624882681355
98-99	23.572172410727763	27.610880337416344	25.950167492535254	22.866779759320643
100-101	23.882379108317156	27.462584635221027	25.66470864202518	22.99032761443664
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	155.0
1	187.0
2	240.0
3	314.5
4	392.5
5	465.0
6	538.5
7	600.0
8	706.0
9	806.0
10	858.0
11	964.0
12	1089.5
13	1245.0
14	1474.0
15	1739.5
16	2144.0
17	2754.0
18	3876.0
19	5680.0
20	8300.5
21	12390.5
22	18023.0
23	25809.0
24	35837.0
25	49085.5
26	64960.5
27	82047.5
28	100996.5
29	121386.5
30	142701.0
31	164460.5
32	185335.0
33	206884.0
34	229172.5
35	252283.0
36	277415.0
37	303782.0
38	327451.0
39	346731.5
40	363195.5
41	375273.5
42	388991.5
43	403054.0
44	406410.0
45	408260.5
46	408986.0
47	401015.5
48	393593.5
49	389882.0
50	383499.5
51	377437.5
52	371766.5
53	365491.0
54	356486.0
55	343729.5
56	324825.5
57	301973.0
58	287811.0
59	278370.5
60	261356.5
61	241080.0
62	220613.5
63	196480.5
64	174281.5
65	153906.5
66	134372.5
67	115879.0
68	95412.0
69	74212.0
70	56241.0
71	41885.0
72	30805.0
73	21934.5
74	15501.0
75	10271.5
76	6870.5
77	4912.0
78	3591.0
79	2756.5
80	2129.5
81	1592.5
82	1280.5
83	1079.5
84	920.5
85	805.0
86	689.0
87	579.5
88	490.0
89	438.5
90	395.5
91	326.0
92	272.0
93	249.0
94	211.0
95	174.0
96	141.5
97	112.5
98	83.0
99	53.5
100	33.5
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.33805233960137004
2	0.0046940316126616415
3	2.954285630346488E-4
4	0.0
5	0.0
6	0.0
7	4.267301466056038E-4
8	1.6412697946369375E-4
9	3.446666568737569E-4
10-11	2.6670634162850236E-4
12-13	2.7491269060168704E-4
14-15	4.636587169849349E-4
16-17	0.0032333014954347675
18-19	0.0022608491421123814
20-21	0.001263777741870442
22-23	0.0037872300511247337
24-25	0.0014238015468475433
26-27	9.026983870503157E-5
28-29	1.0668253665140095E-4
30-31	0.0012104364735447415
32-33	0.0011776110776520027
34-35	0.0019982459749704716
36-37	0.0018423253444799625
38-39	0.0024783173899017756
40-41	0.0033399840320861678
42-43	0.0018915634383190705
44-45	4.2262697211901143E-4
46-47	0.0022731586655721585
48-49	7.303650586134373E-4
50-51	0.0017848809016676695
52-53	4.595555424983425E-4
54-55	2.133650733028019E-4
56-57	0.0017274364588553768
58-59	0.0018177062975604083
60-61	0.0012268491714911107
62-63	0.0019982459749704716
64-65	9.806587022955701E-4
66-67	0.0011488888562458562
68-69	0.001981833277024102
70-71	0.0028599126171548637
72-73	0.0014484205937670975
74-75	8.329444207782458E-4
76-77	0.0022813650145453433
78-79	0.001957214230104548
80-81	0.002133650733028019
82-83	9.888650512687549E-4
84-85	5.990634750424823E-4
86-87	1.1488888562458563E-4
88-89	2.051587243296172E-4
90-91	1.682301539502861E-4
92-93	7.508809310463989E-4
94-95	0.0019654205790777327
96-97	0.0075744601022494674
98-99	0.022616697770096998
100-101	0.04977150652236513
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	1.2185687E7
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	59.283476420591974
#Duplication Level	Percentage of deduplicated	Percentage of total
1	78.72388223076896	46.670254159652515
2	11.837428405396262	14.0352781550351
3	4.004069956741902	7.121255606007279
4	1.8594243856447998	4.409325668889888
5	0.9589390084641938	2.8424619048536437
6	0.6333567891195635	2.252855536415489
7	0.4068117275839829	1.6882049421891734
8	0.28196454208819893	1.3372670625863003
9	0.20174056418880093	1.0763893782147331
>10	0.9832345804040117	10.332395013364236
>50	0.06876396192947518	2.802338606908047
>100	0.03802210781090422	4.084052950001104
>500	0.0016546961539862313	0.6433622206270123
>1k	7.07043705048933E-4	0.7045587952554366
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	5.7444442812292816E-5	0.0	0.0	0.0	8.206348973184687E-6
2	5.7444442812292816E-5	0.0	8.206348973184687E-6	0.0	8.206348973184687E-6
3	9.847618767821625E-5	8.206348973184687E-6	8.206348973184687E-6	0.0	1.6412697946369375E-5
4	1.6412697946369375E-4	8.206348973184687E-6	8.206348973184687E-6	0.0	2.4619046919554063E-5
5	1.969523753564325E-4	8.206348973184687E-6	8.206348973184687E-6	8.206348973184687E-6	2.4619046919554063E-5
6	2.4619046919554063E-4	8.206348973184687E-6	8.206348973184687E-6	8.206348973184687E-6	2.4619046919554063E-5
7	2.708095161150947E-4	1.6412697946369375E-5	8.206348973184687E-6	8.206348973184687E-6	3.282539589273875E-5
8	3.1184126098101814E-4	1.6412697946369375E-5	8.206348973184687E-6	8.206348973184687E-6	3.282539589273875E-5
9	3.4466665687375687E-4	1.6412697946369375E-5	8.206348973184687E-6	8.206348973184687E-6	3.282539589273875E-5
10-11	4.636587169849349E-4	2.051587243296172E-5	8.206348973184687E-6	8.206348973184687E-6	3.282539589273875E-5
12-13	6.852301392609214E-4	2.4619046919554063E-5	8.206348973184687E-6	8.206348973184687E-6	3.282539589273875E-5
14-15	8.083253738586918E-4	2.4619046919554063E-5	8.206348973184687E-6	8.206348973184687E-6	3.282539589273875E-5
16-17	9.560396553760162E-4	2.4619046919554063E-5	8.206348973184687E-6	1.230952345977703E-5	3.282539589273875E-5
18-19	0.0010791348899737865	2.4619046919554063E-5	8.206348973184687E-6	2.461904691955406E-5	4.103174486592344E-5
20-21	0.0012186428225179262	2.4619046919554063E-5	8.206348973184687E-6	3.282539589273875E-5	4.103174486592344E-5
22-23	0.0013376348826291042	2.4619046919554063E-5	8.206348973184687E-6	3.69285703793311E-5	4.103174486592344E-5
24-25	0.0014279047213341357	3.282539589273875E-5	8.206348973184687E-6	5.3341268325700475E-5	4.103174486592344E-5
26-27	0.0014935555131196133	3.282539589273875E-5	8.206348973184687E-6	5.7444442812292816E-5	4.103174486592344E-5
28-29	0.0015551031304184984	3.282539589273875E-5	8.206348973184687E-6	5.7444442812292816E-5	4.103174486592344E-5
30-31	0.0016494761436101225	3.282539589273875E-5	8.206348973184687E-6	6.975396627206985E-5	4.103174486592344E-5
32-33	0.0017069205864224152	3.282539589273875E-5	8.206348973184687E-6	8.616666421843922E-5	4.103174486592344E-5
34-35	0.0017807777271810774	3.282539589273875E-5	8.206348973184687E-6	9.026983870503157E-5	4.103174486592344E-5
36-37	0.0019243888342118094	3.69285703793311E-5	8.206348973184687E-6	9.847618767821625E-5	4.923809383910813E-5
38-39	0.002014658672916841	4.923809383910813E-5	8.206348973184687E-6	1.0668253665140094E-4	4.923809383910813E-5
40-41	0.0021910951758403116	4.923809383910813E-5	8.206348973184687E-6	1.0668253665140094E-4	4.923809383910813E-5
42-43	0.002301880886978305	4.923809383910813E-5	8.206348973184687E-6	1.0668253665140094E-4	5.7444442812292816E-5
44-45	0.0024536983429822214	4.923809383910813E-5	8.206348973184687E-6	1.0668253665140094E-4	6.56507917854775E-5
46-47	0.002654753892825246	5.7444442812292816E-5	8.206348973184687E-6	1.0668253665140094E-4	6.56507917854775E-5
48-49	0.002872222140614641	6.56507917854775E-5	8.206348973184687E-6	1.1488888562458563E-4	6.56507917854775E-5
50-51	0.003089690388404035	6.975396627206985E-5	8.206348973184687E-6	1.31301583570955E-4	6.56507917854775E-5
52-53	0.003438460219764384	8.206348973184688E-5	8.206348973184687E-6	1.31301583570955E-4	6.56507917854775E-5
54-55	0.0037708173531783643	8.206348973184688E-5	8.206348973184687E-6	1.5181745600391673E-4	6.56507917854775E-5
56-57	0.004201650674270561	8.206348973184688E-5	8.206348973184687E-6	1.6412697946369375E-4	6.56507917854775E-5
58-59	0.004685825263688457	9.026983870503157E-5	8.206348973184687E-6	1.8053967741006314E-4	7.38571407586622E-5
60-61	0.005247960168351608	9.847618767821625E-5	8.206348973184687E-6	1.8053967741006314E-4	8.616666421843922E-5
62-63	0.006056285542210299	9.847618767821625E-5	8.206348973184687E-6	1.969523753564325E-4	9.437301319162391E-5
64-65	0.007110801385264532	1.025793621648086E-4	8.206348973184687E-6	2.0926189881620953E-4	1.0668253665140094E-4
66-67	0.008366372778161789	1.0668253665140094E-4	8.206348973184687E-6	2.174682477893942E-4	1.2309523459777031E-4
68-69	0.009699904486304301	1.0668253665140094E-4	8.206348973184687E-6	2.2157142227598658E-4	1.2309523459777031E-4
70-71	0.011238594918776431	1.1078571113799329E-4	8.206348973184687E-6	2.2977777124917126E-4	1.2309523459777031E-4
72-73	0.013384555175264226	1.1488888562458563E-4	8.206348973184687E-6	2.338809457357636E-4	1.2309523459777031E-4
74-75	0.016154197953714058	1.1488888562458563E-4	8.206348973184687E-6	2.3798412022235595E-4	1.2309523459777031E-4
76-77	0.01974037245499577	1.1899206011117797E-4	8.206348973184687E-6	2.420872947089483E-4	1.2309523459777031E-4
78-79	0.023790205673262413	1.3540475805754734E-4	8.206348973184687E-6	2.4619046919554063E-4	1.2309523459777031E-4
80-81	0.028997134096748096	1.395079325441397E-4	8.206348973184687E-6	2.4619046919554063E-4	1.2309523459777031E-4
82-83	0.035164205350096386	1.395079325441397E-4	8.206348973184687E-6	2.6260316714191E-4	1.31301583570955E-4
84-85	0.04321873686727716	1.477142815173244E-4	8.206348973184687E-6	2.667063416285023E-4	1.31301583570955E-4
86-87	0.05378441117025244	1.477142815173244E-4	8.206348973184687E-6	2.708095161150947E-4	1.31301583570955E-4
88-89	0.06639756954203732	1.477142815173244E-4	8.206348973184687E-6	2.708095161150947E-4	1.31301583570955E-4
90	0.07731201367637294	1.477142815173244E-4	8.206348973184687E-6	2.708095161150947E-4	1.31301583570955E-4
>>END_MODULE
