##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283890.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13467080
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.532411851715445	34.0	31.0	34.0	31.0	34.0
2	32.70398022436935	34.0	31.0	34.0	31.0	34.0
3	32.78683441399323	34.0	31.0	34.0	31.0	34.0
4	36.27459508668546	37.0	37.0	37.0	35.0	37.0
5	36.27314057687338	37.0	37.0	37.0	35.0	37.0
6	36.202060357553385	37.0	37.0	37.0	35.0	37.0
7	36.17323168793829	37.0	36.0	37.0	35.0	37.0
8	36.10707257995052	37.0	35.0	37.0	35.0	37.0
9	32.763234494782836	39.0	35.0	39.0	10.0	39.0
10-11	35.67068169194807	39.0	35.0	39.0	24.5	39.0
12-13	37.60227410099294	39.0	37.0	39.0	35.0	39.0
14-15	39.20369471333058	40.0	39.0	41.0	36.0	41.0
16-17	39.258650910219586	40.0	39.0	41.0	36.0	41.0
18-19	39.27265847533393	40.0	39.0	41.0	36.0	41.0
20-21	39.273675659459954	40.0	39.0	41.0	36.0	41.0
22-23	39.227901779747356	40.0	39.0	41.0	36.0	41.0
24-25	39.19543130359365	40.0	39.0	41.0	36.0	41.0
26-27	39.11347678932627	40.0	39.0	41.0	36.0	41.0
28-29	39.04830783659115	40.0	39.0	41.0	36.0	41.0
30-31	38.97584071677008	40.0	39.0	41.0	35.0	41.0
32-33	38.909288539163654	40.0	38.5	41.0	35.0	41.0
34-35	38.83914824148962	40.0	38.0	41.0	35.0	41.0
36-37	38.75707777781078	40.0	38.0	41.0	35.0	41.0
38-39	38.67902945553156	40.0	38.0	41.0	35.0	41.0
40-41	38.60728001170261	40.0	38.0	41.0	35.0	41.0
42-43	38.51882843199862	40.0	38.0	41.0	34.0	41.0
44-45	38.421066816266034	40.0	38.0	41.0	34.0	41.0
46-47	38.31652017363824	40.0	38.0	41.0	34.0	41.0
48-49	38.182369637664586	40.0	38.0	41.0	34.0	41.0
50-51	38.05412639562548	40.0	37.0	41.0	33.0	41.0
52-53	37.91152926246818	40.0	37.0	41.0	33.0	41.0
54-55	37.74289916596619	40.0	37.0	41.0	33.0	41.0
56-57	37.5434670322	39.5	36.0	41.0	33.0	41.0
58-59	37.34608812749312	39.0	36.0	41.0	32.5	41.0
60-61	37.11841282594297	39.0	35.0	41.0	32.0	41.0
62-63	36.86497306765832	39.0	35.0	41.0	32.0	41.0
64-65	36.441023740855485	38.0	35.0	40.0	31.0	41.0
66-67	36.18292944721499	37.5	35.0	40.0	31.0	41.0
68-69	35.95596974251285	37.0	35.0	40.0	31.0	41.0
70-71	35.65543751874942	36.5	35.0	39.0	31.0	41.0
72-73	35.31573678184135	36.0	34.0	39.0	30.5	41.0
74-75	34.956453292027675	35.5	34.0	39.0	30.0	40.0
76-77	33.4423431063007	34.5	32.0	36.5	28.0	39.0
78-79	34.382116984528196	35.0	34.0	37.0	30.0	39.0
80-81	34.27780153529942	35.0	34.0	37.0	30.0	39.0
82-83	34.031739879766064	35.0	34.0	36.0	30.0	38.5
84-85	33.77615830603219	35.0	34.0	36.0	30.0	37.0
86-87	33.544366002132605	35.0	34.0	36.0	30.0	37.0
88-89	33.33292191031761	35.0	34.0	35.0	30.0	36.5
90-91	33.163152776993975	35.0	34.0	35.0	30.0	36.0
92-93	32.99254682529546	35.0	34.0	35.0	29.0	36.0
94-95	32.83794226365329	35.0	34.0	35.0	29.0	36.0
96-97	32.65727076693686	35.0	34.0	35.0	29.0	35.5
98-99	32.468587659685696	35.0	34.0	35.0	29.0	35.0
100-101	31.61558570974554	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2313	98-99	-0.1398837257405816
2313	100-101	-0.00922348568755993
2314	1	-0.05489343235144872
2314	2	-0.12614962399619856
2314	3	-0.1275274307892218
2314	4	-0.11797020345431974
2314	5	-0.13185714419896044
2314	6	-0.16498129844137566
2314	7	-0.13695061333186231
2314	8	-0.0999813628126418
2314	9	5.120481974400931
2314	10-11	2.101667892507429
2314	12-13	0.07660058241624768
2314	14-15	-0.11961216710759714
2314	16-17	-0.24683222963253826
2314	18-19	-0.2570472380772557
2314	20-21	-0.23959017888206802
2314	22-23	-0.2331475380700141
2314	24-25	-0.24365489403570706
2314	26-27	-0.24564430767970435
2314	28-29	-0.31556448925807246
2314	30-31	-0.283478987546502
2314	32-33	-0.3133669432964439
2314	34-35	-0.33450653316364765
2314	36-37	-0.3412351343031901
2314	38-39	-0.30925699630692804
2314	40-41	-0.37950831669075313
2314	42-43	-0.34634348506718027
2314	44-45	-0.37366989530520556
2314	46-47	-0.4086689299268187
2314	48-49	-0.37700146561799386
2314	50-51	-0.36647416942231104
2314	52-53	-0.37350250307371624
2314	54-55	-0.4445757761777003
2314	56-57	-0.4044369349870536
2314	58-59	-0.39138414511921127
2314	60-61	-0.37022526534062905
2314	62-63	-0.35354553910673303
2314	64-65	-0.15620412989780164
2314	66-67	-0.21493200752614428
2314	68-69	-0.25528797054259655
2314	70-71	-0.2913681477980603
2314	72-73	-0.3106807676538992
2314	74-75	-0.34644984053718275
2314	76-77	-0.22431041862879653
2314	78-79	-0.39303120935601754
2314	80-81	-0.3883039869406488
2314	82-83	-0.3997766718516118
2314	84-85	-0.41536313659572244
2314	86-87	-0.3832511943060837
2314	88-89	-0.9416322851306731
2314	90-91	-0.5622533611869258
2314	92-93	-0.45937795168969586
2314	94-95	-0.48931347547306814
2314	96-97	-0.5073236608564287
2314	98-99	-0.40956583078698117
2314	100-101	-0.25900193305222174
2315	1	-0.0763689026818497
2315	2	-0.13228525622245968
2315	3	-0.12259202221547127
2315	4	-0.13793445231034696
2315	5	-0.13228894491457055
2315	6	-0.1617912435033304
2315	7	-0.16214149343662854
2315	8	-0.10329643798563382
2315	9	5.109675796951073
2315	10-11	2.093810723882136
2315	12-13	0.08984962178958966
2315	14-15	-0.19001687786944643
2315	16-17	-0.2111425649964218
2315	18-19	-0.2232300333693047
2315	20-21	-0.18831959045540714
2315	22-23	-0.23155831462733545
2315	24-25	-0.261129437953052
2315	26-27	-0.2932963834211364
2315	28-29	-0.23509268538386863
2315	30-31	-0.27975413680721317
2315	32-33	-0.2741996304481802
2315	34-35	-0.29780415072992383
2315	36-37	-0.2719853286777649
2315	38-39	-0.252143449335577
2315	40-41	-0.25983838398037307
2315	42-43	-0.25848236043260897
2315	44-45	-0.2539807339309377
2315	46-47	-0.3061346576035362
2315	48-49	-0.28349390714755174
2315	50-51	-0.2726692450541961
2315	52-53	-0.2261854225417821
2315	54-55	-0.2670731305215952
2315	56-57	-0.24789067807298437
2315	58-59	-0.2312425614744953
2315	60-61	-0.25047933945807443
2315	62-63	-0.21063479057457357
2315	64-65	-0.04460723978858283
2315	66-67	-0.09795243135213383
2315	68-69	-0.2132118153702578
2315	70-71	-0.2532046978383704
2315	72-73	-0.2699278758392296
2315	74-75	-0.2737530330893563
2315	76-77	-0.010856278909265882
2315	78-79	-0.2847824453347343
2315	80-81	-0.3287959983240185
2315	82-83	-0.3838328739271262
2315	84-85	-0.3556840479207253
2315	86-87	-0.32943073693132163
2315	88-89	-0.3393268007418655
2315	90-91	-0.40747755655365125
2315	92-93	-0.38194374153431454
2315	94-95	-0.42089859034349075
2315	96-97	-0.3838860632903618
2315	98-99	-0.37676844627119976
2315	100-101	-0.2311442498283789
2316	1	-0.14061222048895416
2316	2	-0.19434526024929255
2316	3	-0.20770253368240787
2316	4	-0.21339338629709914
2316	5	-0.19675964741607288
2316	6	-0.20976635099268037
2316	7	-0.23083518333847053
2316	8	-0.1888700679505817
2316	9	4.997383598259503
2316	10-11	1.986827177384022
2316	12-13	-0.02221970709880594
2316	14-15	-0.23763750665730043
2316	16-17	-0.33820946283130837
2316	18-19	-0.3220718768743396
2316	20-21	-0.29506751900919426
2316	22-23	-0.2963272769261067
2316	24-25	-0.3652802196791285
2316	26-27	-0.382253453684676
2316	28-29	-0.4328295445612227
2316	30-31	-0.4272965913576954
2316	32-33	-0.4072539130904289
2316	34-35	-0.4247221259456708
2316	36-37	-0.41022567715641145
2316	38-39	-0.43976890366235466
2316	40-41	-0.503601961465769
2316	42-43	-0.4681271746274547
2316	44-45	-0.4277692613497379
2316	46-47	-0.42835447031483653
2316	48-49	-0.4363129824217964
2316	50-51	-0.44952584562785347
2316	52-53	-0.46497817900525007
2316	54-55	-0.48088028883638145
2316	56-57	-0.5021212651178288
2316	58-59	-0.4789830104791619
2316	60-61	-0.44436705653899367
2316	62-63	-0.4439253501108027
2316	64-65	-0.19205837188398078
2316	66-67	-0.2189274918098576
2316	68-69	-0.34506255002488473
2316	70-71	-0.4105409091161576
2316	72-73	-0.3910916891634315
2316	74-75	-0.3870330932405963
2316	76-77	-0.37169205949829376
2316	78-79	-0.5115579317418479
2316	80-81	-0.5198018100064203
2316	82-83	-0.5268076380023317
2316	84-85	-0.46597736088889263
2316	86-87	-0.41636143928872826
2316	88-89	-0.4861669145402985
2316	90-91	-0.46610645686119057
2316	92-93	-0.4513616695917122
2316	94-95	-0.5075866399260534
2316	96-97	-0.5379681151205205
2316	98-99	-0.5454721036915373
2316	100-101	-0.32822914712619067
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	123.0
3	84.0
4	96.0
5	185.0
6	400.0
7	1003.0
8	2404.0
9	4426.0
10	6812.0
11	8700.0
12	9977.0
13	11300.0
14	12564.0
15	13868.0
16	14941.0
17	16124.0
18	17633.0
19	18355.0
20	19389.0
21	20744.0
22	23479.0
23	28633.0
24	36350.0
25	47544.0
26	63636.0
27	83196.0
28	107940.0
29	139340.0
30	178334.0
31	228315.0
32	296703.0
33	402303.0
34	598211.0
35	986950.0
36	1877300.0
37	3373695.0
38	3750435.0
39	1064282.0
40	1306.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	39.681851343181265	8.199634570434302	4.539328754504644	47.579185331879785
2	18.63781800763794	10.524871571607068	44.43620538888693	26.401105031868067
3	21.56924886463881	13.945406131098947	26.340297971052372	38.14504703320987
4	25.009742275237095	23.438265756199563	24.039064147536067	27.512927821027276
5	26.52531209438126	28.477064070310714	26.354347044793673	18.643276790514353
6	21.991180256296513	30.830638733418986	26.887743410624655	20.290437599659853
7	17.230364711578158	23.65076170929407	42.23471606317034	16.884157515957433
8	18.099617734505177	22.436690061988195	36.37787850075889	23.085813702747735
9	21.095120794556486	21.671758984206	35.591128153916976	21.641992067320533
10-11	21.971893684451267	31.58404048984635	26.09000243556881	20.354063390133568
12-13	22.23877744281209	25.295151848760355	29.751220218888307	22.714850489539245
14-15	21.857544105837746	26.396550429152484	29.423130122658858	22.322775342350912
16-17	22.779622605642796	26.25028216955717	28.334230583021707	22.635864641778323
18-19	22.638400455035537	26.203326927589348	27.888079672802125	23.270192944572987
20-21	22.428804165416704	26.414430596684657	28.35210379681416	22.80466144108448
22-23	22.554414171446226	26.558626665914215	28.286818671902147	22.600140490737413
24-25	22.450791114332134	26.289748779987942	28.108134799822977	23.151325305856947
26-27	22.200577259509856	26.540816568996394	28.44777041496746	22.810835756526284
28-29	22.473202986334304	26.625747870046652	28.044262605127663	22.856786538491384
30-31	22.491549764314165	26.414315501207387	27.747336467890587	23.346798266587857
32-33	22.32225174276829	26.516865571452758	28.184435675736687	22.976447010042268
34-35	22.768480620891836	26.46345384448596	27.79484119794343	22.973224336678776
36-37	22.799181067835235	26.32108837202982	27.620010604401507	23.259719955733438
38-39	22.58187061420021	26.49164530711347	27.958073495278324	22.968410583407998
40-41	22.808308008190682	26.44178806336453	27.672012638746818	23.077891289697973
42-43	22.610152643065305	26.20191994426675	27.810777978816446	23.377149433851496
44-45	22.43201360008314	26.434292805070243	28.08412860897173	23.049564985874895
46-47	22.627949615363853	26.49568946281036	27.812323014909985	23.0640379069158
48-49	22.692457421430515	26.252712333634005	27.700737196277675	23.354093048657806
50-51	22.550953967101385	26.27325323121722	27.972765884512807	23.203026917168586
52-53	22.639432488955805	26.508008136154654	27.700919238150345	23.1516401367392
54-55	22.713446601999422	26.267715370668288	27.55802793824453	23.46081008908776
56-57	22.432702083111252	26.31734168331833	28.013663517303083	23.236292716267336
58-59	22.510281963342997	26.410407056293906	27.856876911833307	23.222434068529786
60-61	22.673156163004226	26.136602437533835	27.780898188074605	23.409343211387334
62-63	22.45721210209453	26.34907891145188	28.057947594738263	23.135761391715327
64-65	22.770845034904966	26.3243852386586	27.73232007005052	23.17244965638592
66-67	22.724541565977983	26.20202934920813	27.630935202248967	23.442493882564925
68-69	22.60013703886524	26.316660023876913	27.96622034668865	23.116982590569194
70-71	22.793784085894135	26.324437228860205	27.68759452601416	23.194184159231504
72-73	22.829683587545894	26.2520577134748	27.550159422903864	23.36809927607544
74-75	22.630908110741153	26.331131173201616	27.86507171562061	23.17288900043662
76-77	22.710849338510748	26.468807312234	27.55205668461996	23.268286664635294
78-79	22.814091844705757	26.14103799784363	27.60669722018433	23.438172937266284
80-81	22.65370195339863	26.24990954717375	27.90990872516223	23.18647977426539
82-83	22.83134937423708	26.255102223048286	27.69268931453397	23.220859088180664
84-85	22.733360468642104	26.043651561101395	27.614007002335363	23.60898096792114
86-87	22.54756136726052	26.33309014763785	27.85816519177327	23.261183293328358
88-89	22.685667175874073	26.435420044133785	27.563621688040197	23.31529109195194
90-91	22.758519292972196	26.179260834568446	27.512864704152644	23.549355168306715
92-93	22.597663869866754	26.293136927159594	27.84907809857209	23.26012110440157
94-95	22.795776812790894	26.378168095830723	27.517591044235274	23.308464047143108
96-97	22.83641835025992	26.10712389821133	27.461942563788334	23.594515187740413
98-99	22.675190167430504	26.214439210281665	27.80803262474122	23.30233799754661
100-101	22.98498263914672	26.30529780769105	27.42750470035078	23.282214852811446
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	21.0
1	17.0
2	15.0
3	19.5
4	28.0
5	31.5
6	40.5
7	64.5
8	77.5
9	106.5
10	163.5
11	217.0
12	286.5
13	391.0
14	518.0
15	735.5
16	1174.5
17	1794.0
18	2780.0
19	4674.5
20	7710.5
21	12155.0
22	18590.5
23	27139.5
24	38298.0
25	53238.5
26	71964.5
27	93259.5
28	117697.0
29	144363.5
30	172354.0
31	201538.0
32	228493.0
33	254879.5
34	282484.0
35	310629.0
36	339180.5
37	369206.5
38	395810.0
39	420087.0
40	440851.5
41	455139.0
42	471225.5
43	481834.0
44	479097.0
45	479269.5
46	482606.0
47	473748.0
48	458561.5
49	446767.5
50	441129.5
51	431456.5
52	408538.5
53	384956.0
54	369290.0
55	355784.0
56	336384.5
57	313883.0
58	295954.5
59	275822.0
60	251309.0
61	228869.5
62	205034.0
63	181245.5
64	159715.0
65	137037.5
66	114271.5
67	93240.5
68	74346.0
69	55774.5
70	39415.0
71	26667.5
72	17428.0
73	10930.0
74	6522.5
75	3818.0
76	2273.5
77	1468.5
78	1045.5
79	620.5
80	354.0
81	267.5
82	207.5
83	152.0
84	120.5
85	104.0
86	82.5
87	62.0
88	47.0
89	39.5
90	27.5
91	22.5
92	16.0
93	5.5
94	4.0
95	3.0
96	3.5
97	3.5
98	2.5
99	1.5
100	0.5
>>END_MODULE
>>Per base N content	warn
#Base	N-Count
1	0.17209372781627494
2	0.01043284810070186
3	0.0
4	0.0
5	0.0
6	1.6336132257326755E-4
7	0.0
8	0.0
9	8.94882186784366
10-11	0.0
12-13	2.153399252102163E-4
14-15	1.002444479426869E-4
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	7.425514662421253E-6
30-31	0.0
32-33	0.0
34-35	0.0
36-37	2.264781972038482E-4
38-39	2.821695571720076E-4
40-41	0.004121160637643795
42-43	5.532008423503833E-4
44-45	7.685407675605997E-4
46-47	0.0014628263884969867
48-49	0.012905544483288138
50-51	0.00818291715798822
52-53	0.0020494420468282655
54-55	0.005999815847236372
56-57	0.005260977138325457
58-59	0.0021831013107518485
60-61	0.0014108477858600379
62-63	0.0013959967565351954
64-65	0.0016930173430320455
66-67	0.0033229178114335105
68-69	7.23987679586072E-4
70-71	0.004076607549669267
72-73	5.123605117070664E-4
74-75	0.0
76-77	4.0840330643316886E-5
78-79	0.0
80-81	8.576469435096546E-4
82-83	0.002068005833484319
84-85	1.1138271993631877E-5
86-87	3.7127573312106263E-5
88-89	5.383498130255408E-4
90-91	0.0
92-93	1.6336132257326755E-4
94-95	0.0
96-97	7.425514662421253E-6
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	1.346708E7
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	54.67132321686731
#Duplication Level	Percentage of deduplicated	Percentage of total
1	76.96119012003399	42.07570100207153
2	11.94530062231654	13.061307824906274
3	4.332133991569204	7.105304930155723
4	2.07503395264803	4.537794076447767
5	1.2222804298318082	3.341184422049314
6	0.754381308695019	2.4745814613857235
7	0.5287027002011335	2.0233413345828666
8	0.37462354982989676	1.6384932141920383
9	0.2853075479681347	1.4038327054059987
>10	1.3840036373492821	13.308948410123932
>50	0.08672359045746532	3.268949889151714
>100	0.04793035024297773	4.74967046558071
>500	0.0019623187110750268	0.7040371746356057
>1k	4.25880145425555E-4	0.30685308931082766
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	1.1138271993631878E-4	7.425514662421253E-6	0.0	0.0	0.0
2	1.3365926392358254E-4	6.682963196179127E-5	0.0	1.0395720527389754E-4	0.0
3	1.559358079108463E-4	8.168066128663377E-5	0.0	1.0395720527389754E-4	0.0
4	2.6731852784716507E-4	8.910617594905503E-5	0.0	1.262337492611613E-4	0.0
5	2.8959507183442883E-4	8.910617594905503E-5	0.0	1.262337492611613E-4	0.0
6	3.6385021845864135E-4	9.653169061147628E-5	0.0	1.262337492611613E-4	0.0
7	4.009777917707476E-4	1.0395720527389754E-4	0.0	1.262337492611613E-4	0.0
8	4.4553087974527513E-4	1.1880823459874004E-4	0.0	1.3365926392358254E-4	0.0
9	4.678074237325389E-4	1.262337492611613E-4	0.0	1.4851029324842505E-4	0.0
10-11	5.569135996815939E-4	1.4479753591721442E-4	0.0	1.522230505796357E-4	0.0
12-13	7.054238929300189E-4	1.559358079108463E-4	0.0	1.559358079108463E-4	0.0
14-15	8.465086715160227E-4	2.1533992521021632E-4	0.0	1.7821235189811006E-4	0.0
16-17	9.616041487835521E-4	2.8959507183442883E-4	0.0	1.9306338122295256E-4	0.0
18-19	0.0010655613540574496	3.3414815980895636E-4	0.0	2.0791441054779508E-4	0.0
20-21	0.0011880823459874004	3.4899918913379886E-4	0.0	2.2276543987263757E-4	0.0
22-23	0.001262337492611613	3.5642470379622013E-4	0.0	2.3390371186626945E-4	0.0
24-25	0.0013143160952485617	3.898395197771158E-4	0.0	2.6360577051595446E-4	0.0
26-27	0.001370007455216721	4.1582882109559015E-4	0.0	2.8959507183442883E-4	0.0
28-29	0.001399709513866406	4.418181224140645E-4	0.0	3.007333438280607E-4	0.0
30-31	0.0014294115725160912	4.603819090701176E-4	0.0	3.267226451465351E-4	0.0
32-33	0.0014516881165033547	4.640946664013283E-4	0.0	3.3414815980895636E-4	0.0
34-35	0.0015259432631275676	4.8637121038859206E-4	0.0	3.3414815980895636E-4	0.0
36-37	0.0016261877110702542	5.123605117070664E-4	0.0	3.3786091714016703E-4	0.0
38-39	0.0016855918283696244	5.309242983631195E-4	0.0	3.489991891337989E-4	0.0
40-41	0.0017635597323250474	5.420625703567515E-4	0.0	3.861267624459051E-4	0.0
42-43	0.0018489531509428918	5.717646290064365E-4	0.0	4.084033064331689E-4	0.0
44-45	0.0019640486282104215	6.051794449873321E-4	0.0	4.4553087974527513E-4	0.0
46-47	0.0020717185908155295	6.200304743121745E-4	0.0	4.789456957261708E-4	0.0
48-49	0.0022647819720384823	6.237432316433852E-4	0.0	5.049349970446452E-4	0.0
50-51	0.0023798774493060115	6.311687463058065E-4	0.0	5.086477543758557E-4	0.0
52-53	0.0025135367132295937	6.720090769491234E-4	0.0	5.123605117070664E-4	7.425514662421253E-6
54-55	0.0026954618224589145	7.128494075924403E-4	0.0	5.234987837006984E-4	7.425514662421253E-6
56-57	0.0029033762330067095	7.908173115478633E-4	0.0	5.346370556943301E-4	7.425514662421253E-6
58-59	0.0031855457901787173	8.465086715160227E-4	0.0	5.717646290064365E-4	7.425514662421253E-6
60-61	0.003593949096611886	8.65072458172076E-4	0.0	6.720090769491234E-4	7.425514662421253E-6
62-63	0.00397636310172658	9.578913914523416E-4	0.0	7.35125951579704E-4	7.425514662421253E-6
64-65	0.004562978760057859	9.913062074332372E-4	0.0	7.685407675605996E-4	7.425514662421253E-6
66-67	0.005242413351669404	0.0010061572367580796	0.0	8.168066128663378E-4	7.425514662421253E-6
68-69	0.00598867757524274	0.001013582751420501	0.0	8.427959141848122E-4	7.425514662421253E-6
70-71	0.007069089958625032	0.001032146538076554	0.0	8.873490021593397E-4	7.425514662421253E-6
72-73	0.008398257083198437	0.001084125140713503	0.0	0.0010098699940892903	7.425514662421253E-6
74-75	0.009998455492950215	0.0011583802873377153	0.0	0.001032146538076554	7.425514662421253E-6
76-77	0.01180656831324979	0.0011732313166625578	0.0	0.0010655613540574496	7.425514662421253E-6
78-79	0.013800319000109897	0.001180656831324979	0.0	0.0010766996260510816	7.425514662421253E-6
80-81	0.01646979152125034	0.001180656831324979	0.0	0.0011398165006816625	7.425514662421253E-6
82-83	0.01956623113548	0.001180656831324979	0.0	0.0011658058020001367	1.4851029324842505E-5
84-85	0.023932433756983697	0.0011917951033186109	0.0	0.001251199220617981	1.4851029324842505E-5
86-87	0.029501569753799636	0.0012177844046370853	0.0	0.00171900664435052	1.4851029324842505E-5
88-89	0.03586523581949465	0.001221497161968296	0.0	0.0017598469749938368	1.4851029324842505E-5
90	0.04164228622685839	0.0012252099192995066	0.0	0.0017821235189811005	1.4851029324842505E-5
>>END_MODULE
